# target: wasp-43
# filter: <_io.TextIOWrapper name='DATA/WASP-43/IRAC 4.5um/2458752_phasecurve_0/timeseries.csv' mode='w' encoding='UTF-8'>
# tmid: 2456897.131703 +- 0.000069
# emid: 2456896.726136 +- 0.000274
# transit_depth: 0.026320+-0.000026
# eclipse_depth: 0.003700 +- 0.000064
# nightside_amp: 0.000610 +- 0.000106
# hotspot_amp: 0.003701 +- 0.000064
# hotspot_lon[deg]: 4.046921 +- 1.294819
# hotspot_lat[deg]: 0.615836 +- 2.458991
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2456896.936083,1.003144,0.004678,15.093801,15.059375,3.439748,0.758075,905.509843,1.001667
2456896.936105,0.994412,0.004699,15.082683,15.063606,3.346865,0.758103,897.529585,1.001666
2456896.936128,1.006441,0.004677,15.103030,15.051192,3.333679,0.758131,906.213619,1.001666
2456896.936151,0.996171,0.004694,15.081859,15.045415,3.353681,0.758159,899.548848,1.001666
2456896.936174,0.998632,0.004694,15.066465,15.042785,3.357569,0.758187,899.484582,1.001665
2456896.936197,1.012238,0.004664,15.100024,15.040245,3.304265,0.758215,911.121515,1.001665
2456896.936219,0.995771,0.004708,15.130739,15.037866,3.258637,0.758243,894.291341,1.001665
2456896.936242,0.997643,0.004696,15.113963,15.051078,3.362806,0.758271,898.890376,1.001664
2456896.936265,0.991197,0.004712,15.126429,15.056180,3.329799,0.758299,892.634234,1.001664
2456896.936288,1.000350,0.004692,15.109376,15.050488,3.300446,0.758327,900.422990,1.001664
2456896.936310,1.011666,0.004664,15.101087,15.058296,3.335997,0.758355,911.166857,1.001663
2456896.936333,1.000372,0.004689,15.101851,15.047083,3.322483,0.758383,901.559378,1.001663
2456896.936356,1.008933,0.004672,15.116760,15.049507,3.316177,0.758411,907.956601,1.001663
2456896.936379,1.007360,0.004671,15.117926,15.058482,3.300179,0.758439,908.198292,1.001663
2456896.936402,1.000864,0.004689,15.088553,15.020997,3.309346,0.758467,901.372970,1.001662
2456896.936424,0.998614,0.004700,15.100368,15.014107,3.269641,0.758495,897.211699,1.001662
2456896.936447,1.006672,0.004678,15.086444,15.010860,3.303491,0.758523,905.739438,1.001662
2456896.936470,0.989575,0.004714,15.079324,15.024795,3.344054,0.758551,891.946387,1.001661
2456896.936493,1.007372,0.004669,15.080595,15.042114,3.370599,0.758579,909.070182,1.001661
2456896.936515,0.996507,0.004699,15.089614,15.015026,3.313606,0.758607,897.434071,1.001661
2456896.936538,1.004857,0.004679,15.078399,15.023401,3.369863,0.758635,905.382730,1.001660
2456896.936561,0.997127,0.004695,15.085403,15.024366,3.372196,0.758663,899.160608,1.001660
2456896.936584,1.007989,0.004674,15.093391,15.018257,3.280522,0.758691,907.023712,1.001660
2456896.936607,1.004650,0.004679,15.097853,15.012865,3.337638,0.758719,905.284116,1.001659
2456896.936629,0.997539,0.004697,15.090222,15.032729,3.300016,0.758747,898.512393,1.001659
2456896.936652,0.999932,0.004690,15.072830,15.012720,3.313083,0.758775,900.918587,1.001659
2456896.936675,1.004214,0.004681,15.058265,15.045667,3.344441,0.758803,904.445325,1.001658
2456896.936698,0.996361,0.004697,15.049839,15.053898,3.394527,0.758831,898.391300,1.001658
2456896.936720,1.009158,0.004668,15.063440,15.063128,3.400203,0.758859,909.508939,1.001658
2456896.936743,1.013952,0.004656,15.096047,15.072219,3.354233,0.758887,914.265776,1.001657
2456896.936766,1.005891,0.004677,15.107164,15.067835,3.299778,0.758915,905.962793,1.001657
2456896.936830,0.989521,0.004713,15.089763,15.065760,3.361035,0.758994,892.336714,1.001656
2456896.936853,1.004581,0.004681,15.092881,15.032261,3.342251,0.759022,904.318274,1.001656
2456896.936876,0.994421,0.004701,15.080053,15.060581,3.333865,0.759050,896.658957,1.001655
2456896.936898,1.008126,0.004672,15.097296,15.030076,3.309081,0.759078,907.845966,1.001655
2456896.936921,0.997875,0.004694,15.109338,15.084173,3.350629,0.759106,899.219263,1.001655
2456896.936944,0.991628,0.004707,15.106172,15.038160,3.377705,0.759134,894.405692,1.001655
2456896.936967,0.999270,0.004692,15.088542,15.069574,3.361036,0.759162,900.323854,1.001654
2456896.936989,1.001032,0.004689,15.103922,15.033037,3.332030,0.759190,901.175563,1.001654
2456896.937012,1.003393,0.004680,15.108857,15.068963,3.377270,0.759218,904.807907,1.001654
2456896.937035,0.993362,0.004700,15.081305,15.045743,3.370016,0.759246,896.991796,1.001653
2456896.937058,1.008887,0.004671,15.099955,15.013546,3.308918,0.759274,908.399177,1.001653
2456896.937081,1.000001,0.004688,15.102661,15.077661,3.330756,0.759302,901.896721,1.001653
2456896.937103,1.012676,0.004665,15.129507,15.018990,3.278699,0.759330,910.705006,1.001652
2456896.937126,0.999852,0.004697,15.147981,15.065123,3.267085,0.759358,898.082495,1.001652
2456896.937149,0.996478,0.004707,15.131009,14.993345,3.310281,0.759386,894.554293,1.001652
2456896.937172,0.991724,0.004709,15.130782,15.020941,3.333133,0.759414,893.508031,1.001651
2456896.937194,0.999027,0.004700,15.119043,14.989437,3.283301,0.759442,897.049347,1.001651
2456896.937217,1.009144,0.004677,15.108725,15.012226,3.329597,0.759470,906.122852,1.001651
2456896.937240,1.007814,0.004678,15.119640,15.026697,3.239895,0.759498,905.735590,1.001650
2456896.937263,1.002923,0.004692,15.116446,14.997968,3.254596,0.759526,900.212863,1.001650
2456896.937286,1.008800,0.004676,15.135537,15.048114,3.279186,0.759554,906.494861,1.001650
2456896.937308,0.994076,0.004715,15.125964,14.978362,3.327549,0.759582,891.253101,1.001649
2456896.937331,0.994384,0.004709,15.131405,15.040940,3.251156,0.759610,893.818895,1.001649
2456896.937354,1.000190,0.004698,15.128721,14.998769,3.293120,0.759638,897.855566,1.001649
2456896.937377,0.999008,0.004692,15.106556,15.047517,3.358330,0.759666,900.361444,1.001648
2456896.937399,0.999389,0.004694,15.091082,15.010703,3.292055,0.759694,899.543754,1.001648
2456896.937422,1.004431,0.004678,15.089932,15.051900,3.344617,0.759722,905.502333,1.001648
2456896.937445,1.002282,0.004687,15.099944,15.031682,3.253495,0.759750,902.122700,1.001647
2456896.937468,1.003837,0.004683,15.079940,15.014729,3.374722,0.759778,903.794420,1.001647
2456896.937491,0.993215,0.004707,15.079144,15.040569,3.299446,0.759806,894.348184,1.001647
2456896.937513,1.005779,0.004681,15.050988,14.994824,3.388016,0.759834,904.509429,1.001646
2456896.937536,0.995188,0.004699,15.066657,15.048483,3.389873,0.759862,897.365385,1.001646
2456896.937559,0.996947,0.004697,15.070458,15.021600,3.348396,0.759890,898.086774,1.001646
2456896.937582,0.998287,0.004691,15.071704,15.056400,3.402326,0.759918,900.700085,1.001645
2456896.937604,0.991386,0.004708,15.086299,15.033765,3.344473,0.759946,893.939993,1.001645
2456896.937627,1.002276,0.004679,15.081834,15.055101,3.451632,0.759974,905.128431,1.001645
2456896.937650,0.993050,0.004705,15.093667,15.081718,3.403009,0.760002,895.255570,1.001645
2456896.937673,1.001708,0.004680,15.083682,15.090706,3.451692,0.760030,904.967942,1.001644
2456896.937696,0.998488,0.004689,15.094776,15.101368,3.384126,0.760058,901.430541,1.001644
2456896.937718,1.001859,0.004682,15.081342,15.066829,3.408416,0.760086,903.847008,1.001644
2456896.937741,1.002228,0.004681,15.097394,15.093736,3.387075,0.760114,904.458746,1.001643
2456896.937764,0.995913,0.004701,15.124668,15.049158,3.382537,0.760142,896.845906,1.001643
2456896.937787,1.005705,0.004682,15.125112,15.077987,3.334309,0.760170,903.930777,1.001643
2456896.937809,1.003668,0.004683,15.136818,15.031214,3.396375,0.760198,903.685690,1.001642
2456896.937832,1.007126,0.004672,15.117751,15.040840,3.363145,0.760226,907.814479,1.001642
2456896.937855,1.003591,0.004682,15.111012,15.039024,3.329444,0.760254,904.024755,1.001642
2456896.937878,1.006463,0.004673,15.097479,15.038883,3.374704,0.760282,907.368248,1.001641
2456896.937901,0.996549,0.004700,15.096459,15.064949,3.335183,0.760310,897.065976,1.001641
2456896.937923,1.005177,0.004679,15.097985,15.027240,3.373492,0.760338,905.198753,1.001641
2456896.937946,0.997188,0.004691,15.090419,15.065158,3.349975,0.760366,900.399423,1.001640
2456896.937969,0.988608,0.004713,15.086124,15.057804,3.339275,0.760394,892.158136,1.001640
2456896.937992,1.005229,0.004677,15.104213,15.063241,3.379317,0.760422,906.100373,1.001640
2456896.938014,1.008356,0.004669,15.094301,15.092529,3.370092,0.760450,909.145771,1.001639
2456896.938037,1.001899,0.004683,15.088935,15.068392,3.420996,0.760478,903.530693,1.001639
2456896.938060,1.003236,0.004681,15.101554,15.092392,3.371169,0.760506,904.385854,1.001639
2456896.938083,1.000116,0.004690,15.107300,15.050350,3.358532,0.760534,900.780289,1.001638
2456896.938106,0.996010,0.004698,15.106285,15.059783,3.358292,0.760562,897.862932,1.001638
2456896.938128,1.005123,0.004686,15.126198,15.037257,3.270828,0.760590,902.622878,1.001638
2456896.938151,1.005926,0.004677,15.119097,15.030331,3.299906,0.760618,905.804173,1.001637
2456896.938174,0.996389,0.004699,15.101956,15.021205,3.335747,0.760646,897.496465,1.001637
2456896.938197,0.997508,0.004695,15.119341,15.034271,3.334907,0.760674,899.064171,1.001637
2456896.938220,1.002904,0.004688,15.114308,15.022971,3.317903,0.760702,901.636478,1.001636
2456896.938242,1.004944,0.004677,15.116277,15.066456,3.365948,0.760730,905.801497,1.001636
2456896.938265,1.002418,0.004682,15.099328,15.054984,3.368835,0.760758,904.138935,1.001636
2456896.938326,1.003766,0.004684,15.115181,15.017699,3.361881,0.760834,903.119328,1.001635
2456896.938349,0.993392,0.004706,15.117417,15.029453,3.336252,0.760862,894.890371,1.001635
2456896.938372,1.003117,0.004687,15.120369,15.017833,3.277400,0.760890,902.156309,1.001634
2456896.938395,1.002686,0.004688,15.118004,15.019659,3.321508,0.760918,901.790555,1.001634
2456896.938418,0.996815,0.004701,15.109677,15.024106,3.289123,0.760946,896.908877,1.001634
2456896.938440,0.992029,0.004706,15.104710,15.054566,3.408794,0.760974,895.006340,1.001633
2456896.938463,1.008973,0.004669,15.106140,15.029940,3.325350,0.761002,908.922724,1.001633
2456896.938486,1.006336,0.004677,15.127212,15.056089,3.305696,0.761030,906.027741,1.001633
2456896.938509,1.000737,0.004693,15.119897,15.044804,3.315196,0.761058,899.970078,1.001632
2456896.938531,0.999509,0.004694,15.118794,15.039450,3.333515,0.761086,899.482598,1.001632
2456896.938554,1.006509,0.004677,15.109536,15.028697,3.290571,0.761114,905.795588,1.001632
2456896.938577,1.002334,0.004685,15.108097,15.021724,3.358479,0.761142,902.676126,1.001631
2456896.938600,0.995084,0.004705,15.109087,15.016282,3.293809,0.761170,895.264074,1.001631
2456896.938623,0.998003,0.004700,15.105813,15.009375,3.288181,0.761198,897.255759,1.001631
2456896.938645,1.007896,0.004675,15.097590,15.029323,3.343569,0.761226,906.847526,1.001630
2456896.938668,0.998176,0.004694,15.088763,15.004130,3.334925,0.761254,899.274368,1.001630
2456896.938691,1.005683,0.004680,15.104516,15.040409,3.309463,0.761282,904.910006,1.001630
2456896.938714,1.001401,0.004693,15.122845,14.999845,3.334876,0.761310,899.889932,1.001629
2456896.938737,0.999604,0.004696,15.119207,15.024992,3.269729,0.761338,898.725636,1.001629
2456896.938759,1.009660,0.004678,15.144983,15.013107,3.288480,0.761366,905.534537,1.001629
2456896.938782,0.993545,0.004705,15.114883,15.035456,3.297338,0.761394,895.361559,1.001629
2456896.938805,1.006072,0.004681,15.124933,15.020429,3.316526,0.761422,904.574822,1.001628
2456896.938828,1.001738,0.004687,15.106861,15.048127,3.324894,0.761450,902.113364,1.001628
2456896.938850,1.005411,0.004683,15.105044,14.996382,3.307159,0.761478,903.607189,1.001628
2456896.938873,1.011535,0.004665,15.094030,15.028226,3.340498,0.761506,910.477644,1.001627
2456896.938896,1.002647,0.004684,15.106913,15.030417,3.328812,0.761534,903.263106,1.001627
2456896.938919,0.996328,0.004696,15.102539,15.034886,3.386086,0.761562,898.764653,1.001627
2456896.938942,0.997810,0.004696,15.101051,15.033916,3.286544,0.761590,898.704699,1.001626
2456896.938964,1.010012,0.004666,15.083917,15.032437,3.360367,0.761618,910.121914,1.001626
2456896.938987,1.003367,0.004684,15.070252,15.018472,3.331956,0.761646,903.369262,1.001626
2456896.939010,1.006569,0.004679,15.081639,14.989796,3.339428,0.761674,905.085938,1.001625
2456896.939033,0.994919,0.004701,15.086799,15.028540,3.390278,0.761702,896.909637,1.001625
2456896.939055,1.005175,0.004680,15.073361,15.026171,3.328450,0.761730,904.829718,1.001625
2456896.939078,0.996219,0.004700,15.102664,15.025021,3.292341,0.761758,896.964775,1.001624
2456896.939101,1.004483,0.004677,15.091568,15.016254,3.333543,0.761786,906.006903,1.001624
2456896.939124,1.004955,0.004680,15.085866,15.016080,3.282576,0.761814,904.834203,1.001624
2456896.939147,1.002513,0.004690,15.087801,14.998437,3.344919,0.761842,901.109307,1.001623
2456896.939169,1.004123,0.004681,15.076027,15.006969,3.296299,0.761870,904.319960,1.001623
2456896.939192,0.998487,0.004695,15.076649,15.001853,3.305597,0.761898,898.859773,1.001623
2456896.939215,1.002644,0.004683,15.090138,15.021241,3.328344,0.761926,903.729284,1.001622
2456896.939238,1.005506,0.004676,15.080483,15.036993,3.387094,0.761954,906.171783,1.001622
2456896.939260,1.009343,0.004666,15.085757,15.061498,3.393354,0.761982,910.376917,1.001622
2456896.939283,1.011022,0.004663,15.066223,15.044881,3.388327,0.762010,911.325068,1.001621
2456896.939306,0.991403,0.004709,15.092794,15.079536,3.366095,0.762038,893.834187,1.001621
2456896.939329,0.988119,0.004716,15.104379,15.058390,3.357646,0.762066,890.904342,1.001621
2456896.939352,0.996797,0.004695,15.082778,15.085263,3.409505,0.762094,899.138945,1.001620
2456896.939374,1.006634,0.004671,15.098685,15.072814,3.398223,0.762122,908.162238,1.001620
2456896.939397,1.002647,0.004680,15.080634,15.086741,3.351891,0.762150,904.946981,1.001620
2456896.939420,1.007623,0.004669,15.084135,15.102256,3.455655,0.762178,908.952764,1.001619
2456896.939443,1.005944,0.004674,15.070498,15.084123,3.422286,0.762206,907.140649,1.001619
2456896.939465,1.013237,0.004657,15.078530,15.083531,3.409306,0.762234,913.603931,1.001619
2456896.939488,1.007748,0.004670,15.066573,15.073871,3.388163,0.762262,908.809553,1.001619
2456896.939511,0.999566,0.004688,15.083585,15.055361,3.341714,0.762290,901.643279,1.001618
2456896.939534,1.003176,0.004681,15.094426,15.060296,3.352425,0.762318,904.578771,1.001618
2456896.939557,0.996249,0.004699,15.077374,15.041545,3.341866,0.762346,897.625251,1.001618
2456896.939579,1.009882,0.004670,15.080255,15.013686,3.361430,0.762374,908.756324,1.001617
2456896.939602,1.009309,0.004673,15.088174,15.002218,3.297441,0.762402,907.357710,1.001617
2456896.939625,1.001166,0.004689,15.102935,15.008729,3.305465,0.762430,901.226647,1.001617
2456896.939648,1.002539,0.004686,15.098538,15.027738,3.300253,0.762458,902.539244,1.001616
2456896.939670,1.003813,0.004684,15.114275,15.002445,3.310072,0.762486,903.427101,1.001616
2456896.939693,0.998537,0.004697,15.113739,15.027485,3.282998,0.762514,898.443136,1.001616
2456896.939716,1.005872,0.004684,15.102620,14.982350,3.335145,0.762542,903.138285,1.001615
2456896.939739,1.001443,0.004688,15.111150,15.038894,3.322799,0.762570,901.900354,1.001615
2456896.939762,0.998121,0.004697,15.111991,15.025397,3.296078,0.762598,898.304086,1.001615
2456896.939824,0.997155,0.004696,15.111636,15.048001,3.286202,0.762675,898.534620,1.001614
2456896.939847,0.994060,0.004705,15.093964,15.066264,3.293545,0.762703,895.097115,1.001613
2456896.939870,1.000273,0.004688,15.094367,15.054679,3.329708,0.762731,901.650994,1.001613
2456896.939892,1.003729,0.004684,15.092492,15.033171,3.337866,0.762759,903.079104,1.001613
2456896.939915,0.996707,0.004701,15.131260,15.043821,3.303472,0.762787,896.664646,1.001613
2456896.939938,1.005145,0.004680,15.119222,15.014234,3.340951,0.762815,904.755940,1.001612
2456896.939961,1.006483,0.004677,15.088753,15.062846,3.219591,0.762843,905.948421,1.001612
2456896.939984,0.999858,0.004700,15.112468,14.992239,3.272822,0.762871,897.301785,1.001612
2456896.940006,1.001285,0.004690,15.114503,15.026340,3.263758,0.762899,901.003625,1.001611
2456896.940029,0.990378,0.004721,15.131452,14.993733,3.277967,0.762927,889.204205,1.001611
2456896.940052,1.002085,0.004688,15.104849,15.000653,3.322523,0.762955,901.873487,1.001611
2456896.940075,0.997400,0.004699,15.118855,15.026477,3.262608,0.762983,897.474965,1.001610
2456896.940097,1.003555,0.004689,15.134111,15.015100,3.291044,0.763011,901.202900,1.001610
2456896.940120,0.997316,0.004699,15.151814,15.076710,3.314933,0.763039,897.666629,1.001610
2456896.940143,0.999834,0.004702,15.171133,15.004526,3.283388,0.763067,896.180662,1.001609
2456896.940189,1.004597,0.004690,15.155652,15.014289,3.313921,0.763123,900.886988,1.001609
2456896.940211,0.998162,0.004697,15.137343,15.042511,3.303212,0.763151,898.419853,1.001608
2456896.940234,1.003109,0.004687,15.140604,15.040694,3.335003,0.763179,902.233984,1.001608
2456896.940257,1.005856,0.004678,15.138484,15.037576,3.357834,0.763207,905.426075,1.001608
2456896.940280,0.995395,0.004703,15.119657,15.049717,3.317894,0.763235,896.032618,1.001607
2456896.940302,1.014730,0.004658,15.107382,15.023599,3.344581,0.763263,913.450456,1.001607
2456896.940325,0.999224,0.004695,15.107399,15.078913,3.297316,0.763291,898.876717,1.001607
2456896.940348,1.003198,0.004690,15.093182,14.995356,3.362056,0.763319,900.972147,1.001606
2456896.940371,0.999798,0.004691,15.089581,15.042245,3.303148,0.763347,900.447737,1.001606
2456896.940394,1.006258,0.004678,15.079005,15.023709,3.298885,0.763375,905.690115,1.001606
2456896.940416,1.012234,0.004663,15.097717,15.042299,3.289707,0.763403,911.460917,1.001605
2456896.940439,1.001136,0.004689,15.091909,15.027246,3.360087,0.763431,901.213808,1.001605
2456896.940462,1.001847,0.004686,15.074793,15.033642,3.335859,0.763459,902.332316,1.001605
2456896.940485,0.998465,0.004692,15.078589,15.062066,3.353245,0.763487,900.058622,1.001604
2456896.940507,1.003435,0.004683,15.074221,15.045709,3.328167,0.763515,903.479009,1.001604
2456896.940530,0.995718,0.004696,15.087215,15.084064,3.396411,0.763543,898.712373,1.001604
2456896.940553,1.011078,0.004664,15.088112,15.040631,3.375563,0.763571,911.080440,1.001604
2456896.940576,1.001999,0.004684,15.087525,15.049525,3.346750,0.763599,903.256235,1.001603
2456896.940599,0.996181,0.004699,15.083107,15.019002,3.306967,0.763627,897.315859,1.001603
2456896.940621,1.005892,0.004675,15.070034,15.049269,3.377453,0.763655,906.738825,1.001603
2456896.940644,1.007955,0.004670,15.057077,15.037569,3.408323,0.763683,908.551318,1.001602
2456896.940667,1.003663,0.004679,15.052119,15.068683,3.417272,0.763711,905.220401,1.001602
2456896.940690,0.998404,0.004693,15.065256,15.031399,3.396398,0.763739,899.890060,1.001602
2456896.940712,1.014310,0.004656,15.048073,15.035178,3.386388,0.763767,914.038383,1.001601
2456896.940735,1.005676,0.004676,15.064054,15.032234,3.366459,0.763795,906.427865,1.001601
2456896.940758,1.001952,0.004684,15.053733,15.009200,3.373046,0.763823,903.298850,1.001601
2456896.940781,0.990521,0.004713,15.087272,15.040159,3.335060,0.763851,892.139647,1.001600
2456896.940804,1.006811,0.004673,15.088889,15.020614,3.332350,0.763879,907.373780,1.001600
2456896.940826,1.009488,0.004672,15.101494,15.024591,3.308172,0.763907,907.952929,1.001600
2456896.940849,1.005154,0.004682,15.106678,15.020646,3.310378,0.763935,903.970290,1.001599
