# target: wasp-103
# filter: IRAC 3.6um
# tmid: 2457171.340154 +- 0.000271
# emid: 2457170.880752 +- 0.000655
# transit_depth: 0.012936+-0.000063
# eclipse_depth: 0.003635 +- 0.000159
# nightside_amp: 0.000783 +- 0.000292
# hotspot_amp: 0.003635 +- 0.000159
# hotspot_lon[deg]: 9.325513 +- 2.301419
# hotspot_lat[deg]: 0.967742 +- 2.448668
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2457171.880288,0.996659,0.002785,23.179057,230.954695,3.938454,1.579985,366.100157,1.003325
2457171.880436,1.003676,0.002782,23.154430,230.921266,4.020935,1.580145,367.095677,1.003324
2457171.880589,1.002664,0.002781,23.168048,230.939844,4.000551,1.580311,367.199580,1.003323
2457171.880742,0.999659,0.002784,23.156915,230.940998,3.952175,1.580475,366.587170,1.003322
2457171.880895,0.999055,0.002779,23.108633,230.985464,3.954071,1.580641,367.375587,1.003321
2457171.881043,1.002007,0.002779,23.135377,230.952334,3.925483,1.580801,367.769398,1.003320
2457171.881196,1.004366,0.002778,23.160146,230.938921,3.971981,1.580966,367.989567,1.003319
2457171.881348,1.005845,0.002772,23.156177,230.948991,3.895209,1.581131,369.670679,1.003318
2457171.881501,1.001526,0.002781,23.143633,230.944359,3.955276,1.581296,367.247782,1.003317
2457171.881654,1.004193,0.002778,23.151559,230.919555,3.946395,1.581461,367.945844,1.003316
2457171.881802,0.999092,0.002784,23.138725,230.924873,3.913279,1.581621,366.525855,1.003315
2457171.881955,0.995455,0.002794,23.169755,230.915819,4.065619,1.581786,363.649839,1.003313
2457171.882108,1.008016,0.002777,23.169334,230.909460,4.030850,1.581951,368.252169,1.003312
2457171.882260,1.005947,0.002780,23.185022,230.908970,4.032588,1.582116,367.656827,1.003311
2457171.882409,0.996644,0.002789,23.130796,230.920299,3.964396,1.582276,365.080929,1.003310
2457171.882561,1.008220,0.002771,23.157870,230.940454,3.930967,1.582441,369.961365,1.003309
2457171.882714,0.998652,0.002786,23.192151,230.933240,3.986550,1.582606,365.756647,1.003308
2457171.882862,1.005141,0.002778,23.141586,230.930739,3.985191,1.582766,367.994940,1.003307
2457171.883168,1.002869,0.002781,23.174893,230.931273,3.999067,1.583097,367.182829,1.003305
2457171.883321,1.003449,0.002774,23.168607,230.947942,3.897361,1.583262,369.061628,1.003303
2457171.883469,1.005134,0.002775,23.125132,230.941303,3.917376,1.583422,368.693421,1.003302
2457171.883626,1.003675,0.002779,23.180778,230.934228,3.956218,1.583592,367.840855,1.003301
2457171.883774,1.004474,0.002779,23.154039,230.927383,4.020818,1.583752,367.444641,1.003300
2457171.883927,1.002895,0.002780,23.167457,230.937165,3.967093,1.583917,367.528552,1.003299
2457171.884075,1.007229,0.002773,23.146533,230.927712,3.936336,1.584077,369.273665,1.003298
2457171.884233,1.003252,0.002781,23.183276,230.916445,4.003828,1.584247,367.174696,1.003297
2457171.884381,1.004611,0.002784,23.140266,230.900963,4.063285,1.584407,366.522277,1.003296
2457171.884534,1.000527,0.002783,23.171900,230.935936,3.980906,1.584572,366.563748,1.003294
2457171.884686,1.000820,0.002784,23.184633,230.923620,3.967906,1.584737,366.608783,1.003293
2457171.884834,1.006018,0.002778,23.143933,230.912954,3.963784,1.584897,368.110514,1.003292
2457171.884987,0.999493,0.002791,23.159790,230.906443,4.078491,1.585062,364.670546,1.003291
2457171.885140,1.001993,0.002780,23.164248,230.934574,3.948435,1.585227,367.480704,1.003290
2457171.885288,0.996578,0.002789,23.142698,230.911395,3.984718,1.585388,364.823715,1.003289
2457171.885446,1.001084,0.002784,23.194883,230.918072,3.991950,1.585558,366.465153,1.003288
2457171.885594,0.999378,0.002778,23.167071,230.947723,3.884464,1.585718,367.820066,1.003286
2457171.885746,1.005081,0.002778,23.183253,230.935761,3.985352,1.585883,368.093797,1.003285
2457171.885895,0.999276,0.002789,23.148782,230.909276,4.037575,1.586043,365.138996,1.003284
2457171.886052,1.004169,0.002779,23.188849,230.932102,3.984149,1.586213,367.704712,1.003283
2457171.886200,1.003424,0.002775,23.146170,230.949818,3.908805,1.586373,368.883641,1.003282
2457171.886353,1.004350,0.002771,23.173157,230.958050,3.907952,1.586538,369.500498,1.003281
2457171.886501,0.996542,0.002787,23.170421,230.943380,3.947983,1.586698,365.754603,1.003280
2457171.886654,1.004160,0.002778,23.172759,230.918701,3.973140,1.586863,367.754472,1.003278
2457171.886807,1.001158,0.002781,23.172368,230.948771,3.963278,1.587028,367.223030,1.003277
2457171.886959,1.007733,0.002768,23.174795,230.954167,3.912055,1.587193,370.617165,1.003276
2457171.887108,1.000582,0.002778,23.162829,230.951541,3.903794,1.587353,368.104975,1.003275
2457171.887260,1.001402,0.002776,23.170574,230.947736,3.864524,1.587518,368.708484,1.003274
2457171.887413,1.006060,0.002771,23.169546,230.949864,3.923963,1.587683,369.748846,1.003273
2457171.887566,1.002580,0.002781,23.174481,230.938199,3.982492,1.587848,367.344776,1.003272
2457171.887719,1.001356,0.002781,23.165166,230.940624,3.980048,1.588014,367.045717,1.003270
2457171.887872,1.005318,0.002775,23.164361,230.933826,3.947812,1.588179,368.763530,1.003269
2457171.888020,1.006051,0.002776,23.131354,230.941327,3.984458,1.588339,368.584042,1.003268
2457171.888172,1.004670,0.002777,23.170699,230.936871,3.955165,1.588504,368.442132,1.003267
2457171.888321,1.001198,0.002778,23.139246,230.946154,3.907599,1.588664,368.054588,1.003266
2457171.888473,1.007183,0.002769,23.159674,230.951011,3.894919,1.588829,370.407396,1.003265
2457171.888626,1.002054,0.002771,23.164198,230.984090,3.835972,1.588994,369.875781,1.003263
2457171.888779,1.005695,0.002772,23.157806,230.959491,3.919228,1.589159,369.783135,1.003262
2457171.888932,1.005039,0.002772,23.131073,230.970564,3.915575,1.589324,369.640847,1.003261
2457171.889080,1.001128,0.002780,23.115095,230.941580,3.940483,1.589484,367.614763,1.003260
2457171.889233,1.007973,0.002770,23.158096,230.942003,3.930731,1.589649,370.177653,1.003259
2457171.889385,1.002372,0.002780,23.147991,230.926580,3.967050,1.589814,367.446934,1.003258
2457171.889691,1.001192,0.002781,23.166244,230.938289,3.961728,1.590144,367.246191,1.003255
2457171.889839,0.998601,0.002781,23.131397,230.945465,3.890032,1.590304,367.154968,1.003254
2457171.889992,1.003247,0.002776,23.157115,230.947720,3.923639,1.590470,368.660352,1.003253
2457171.890144,1.002165,0.002772,23.169407,230.967746,3.848935,1.590635,369.676748,1.003252
2457171.890293,1.002521,0.002773,23.126767,230.969996,3.874904,1.590795,369.389999,1.003250
2457171.890446,1.001261,0.002778,23.150588,230.954495,3.913322,1.590960,368.111468,1.003249
2457171.890598,0.998756,0.002780,23.150288,230.951620,3.915405,1.591125,367.141991,1.003248
2457171.890751,0.997470,0.002782,23.156824,230.967469,3.895790,1.591290,367.130458,1.003247
2457171.890899,1.007075,0.002769,23.096582,230.956716,3.916541,1.591450,370.507578,1.003246
2457171.891052,1.007815,0.002770,23.145814,230.951779,3.913662,1.591615,370.267537,1.003245
2457171.891205,0.999377,0.002780,23.148190,230.952755,3.891978,1.591780,367.502789,1.003243
2457171.891358,0.995998,0.002778,23.143506,230.986638,3.834165,1.591945,367.960229,1.003242
2457171.891506,1.005836,0.002766,23.118688,230.989721,3.855085,1.592105,371.272769,1.003241
2457171.891658,1.001279,0.002775,23.155763,230.976855,3.895893,1.592270,368.672162,1.003240
2457171.891811,1.002780,0.002776,23.149274,230.944839,3.884314,1.592435,368.634362,1.003239
2457171.891959,1.006818,0.002766,23.119130,230.969738,3.839412,1.592595,371.361463,1.003237
2457171.892117,0.999493,0.002772,23.155148,230.987311,3.815434,1.592765,369.354494,1.003236
2457171.892270,1.006656,0.002765,23.141470,230.976302,3.846877,1.592930,371.453826,1.003235
2457171.892418,1.000657,0.002771,23.107337,230.978325,3.829029,1.593091,369.554487,1.003234
2457171.892566,1.006489,0.002770,23.091456,230.962107,3.937852,1.593251,370.244958,1.003233
2457171.892719,0.999219,0.002780,23.149366,230.957677,3.936800,1.593416,367.132384,1.003231
2457171.892871,1.000113,0.002781,23.146185,230.947463,3.945848,1.593581,367.247055,1.003230
2457171.893024,0.999294,0.002781,23.149630,230.954499,3.924787,1.593746,367.201825,1.003229
2457171.893172,1.003052,0.002770,23.111482,230.966561,3.862485,1.593906,369.910447,1.003228
2457171.893325,0.998466,0.002776,23.129655,230.974303,3.840823,1.594071,368.717238,1.003227
2457171.893478,1.001084,0.002775,23.153453,230.959606,3.875993,1.594236,368.584013,1.003225
2457171.893631,1.007595,0.002764,23.157601,230.973767,3.841828,1.594401,371.841558,1.003224
2457171.893783,1.003184,0.002770,23.155149,230.979173,3.850837,1.594566,370.302831,1.003223
2457171.893932,1.000618,0.002774,23.108925,230.961545,3.853691,1.594726,369.147251,1.003222
2457171.894084,1.002896,0.002772,23.148756,230.963837,3.858847,1.594891,369.711371,1.003221
2457171.894237,0.998101,0.002777,23.156618,230.973376,3.869297,1.595056,368.075285,1.003219
2457171.894385,1.002868,0.002769,23.143144,230.982604,3.825541,1.595216,370.445371,1.003218
2457171.894538,0.999671,0.002778,23.131858,230.967834,3.895500,1.595381,368.077881,1.003217
2457171.894691,1.003966,0.002772,23.150549,230.967182,3.888915,1.595547,369.658341,1.003216
2457171.894844,1.008024,0.002766,23.150728,230.980188,3.886648,1.595712,371.389379,1.003214
2457171.894996,1.005555,0.002767,23.134600,230.974290,3.875631,1.595877,370.710560,1.003213
2457171.895144,1.006112,0.002766,23.110079,230.977030,3.820896,1.596037,371.405403,1.003212
2457171.895297,1.005067,0.002770,23.166192,230.965303,3.866166,1.596202,370.259576,1.003211
2457171.895450,1.002438,0.002773,23.164726,230.972888,3.868868,1.596367,369.501566,1.003210
2457171.895598,1.002973,0.002770,23.122083,230.977649,3.864165,1.596527,370.090191,1.003208
2457171.895751,1.002068,0.002769,23.140069,230.993781,3.839395,1.596692,370.198488,1.003207
2457171.895913,1.001512,0.002774,23.173152,230.970650,3.876250,1.596867,369.042069,1.003206
2457171.896056,0.997090,0.002781,23.077339,230.947165,3.904119,1.597022,367.274848,1.003205
2457171.896205,1.004676,0.002772,23.088414,230.958201,3.883486,1.597182,369.668431,1.003203
2457171.896357,0.997041,0.002785,23.124985,230.960038,3.950533,1.597347,366.148406,1.003202
2457171.896510,1.003444,0.002772,23.153407,230.965104,3.891168,1.597512,369.371824,1.003201
2457171.896663,0.996453,0.002779,23.155386,230.977776,3.840362,1.597677,367.918001,1.003200
2457171.896816,1.000905,0.002775,23.141607,230.979844,3.883665,1.597842,369.003165,1.003198
2457171.896964,1.002770,0.002775,23.106129,230.952808,3.903158,1.598003,368.864083,1.003197
2457171.897117,0.997192,0.002784,23.131143,230.942784,3.912957,1.598168,366.369348,1.003196
2457171.897269,1.002880,0.002778,23.142136,230.953467,3.935542,1.598333,368.196405,1.003195
2457171.897418,1.002003,0.002780,23.110457,230.942192,3.948272,1.598493,367.557180,1.003193
2457171.897575,1.007460,0.002771,23.141344,230.948561,3.933628,1.598663,369.712156,1.003192
2457171.897723,1.003355,0.002773,23.090629,230.963250,3.892764,1.598823,369.313348,1.003191
2457171.897876,0.997985,0.002776,23.126252,231.002745,3.841502,1.598988,368.723565,1.003190
2457171.898024,1.002241,0.002769,23.116298,230.983951,3.851219,1.599148,370.066658,1.003188
2457171.898177,1.005951,0.002767,23.172688,230.986651,3.858746,1.599313,370.895868,1.003187
2457171.898330,1.001371,0.002775,23.156516,230.954424,3.873802,1.599478,368.667485,1.003186
2457171.898482,1.005712,0.002774,23.149486,230.945828,3.925049,1.599643,369.196961,1.003185
2457171.898631,1.006742,0.002774,23.107171,230.947104,3.973301,1.599803,368.893164,1.003183
2457171.898783,1.005951,0.002770,23.127918,230.962484,3.899294,1.599968,370.139060,1.003182
2457171.898936,0.996780,0.002783,23.145306,230.964219,3.899967,1.600133,366.831750,1.003181
2457171.899089,1.004506,0.002768,23.136374,230.968673,3.868899,1.600298,370.411673,1.003180
2457171.899242,0.998704,0.002776,23.149570,230.983780,3.822834,1.600464,368.630982,1.003178
2457171.899390,1.000662,0.002771,23.112753,230.974581,3.810867,1.600624,369.732133,1.003177
2457171.899543,1.000799,0.002779,23.150433,230.953304,3.907697,1.600789,367.866346,1.003176
2457171.899695,1.000708,0.002777,23.152568,230.959860,3.886137,1.600954,368.332838,1.003175
2457171.899848,1.003270,0.002775,23.137832,230.952964,3.919171,1.601119,368.522510,1.003173
2457171.900001,1.004714,0.002777,23.156677,230.938619,3.949824,1.601284,368.462187,1.003172
2457171.900302,0.999996,0.002783,23.119603,230.945034,3.976235,1.601609,366.661308,1.003170
2457171.900455,0.995545,0.002788,23.137853,230.949041,3.959912,1.601774,365.334462,1.003168
2457171.900756,1.009288,0.002764,23.158147,230.973965,3.861823,1.602099,371.901074,1.003166
2457171.900908,1.003052,0.002771,23.155501,230.975100,3.876613,1.602264,369.573482,1.003164
2457171.901057,1.003853,0.002775,23.144042,230.953670,3.908036,1.602424,368.931188,1.003163
2457171.901214,1.002541,0.002781,23.163105,230.941365,3.985030,1.602594,367.317374,1.003162
2457171.901362,0.998938,0.002775,23.115459,230.973997,3.864456,1.602755,368.850454,1.003161
2457171.901515,0.997405,0.002781,23.169151,230.964517,3.877040,1.602920,367.334809,1.003159
2457171.901663,1.004876,0.002767,23.123245,230.957794,3.854020,1.603080,370.767511,1.003158
2457171.901820,0.998462,0.002782,23.163539,230.948823,3.911652,1.603250,366.918246,1.003157
2457171.901968,0.992889,0.002791,23.119045,230.935669,3.934687,1.603410,364.640876,1.003156
2457171.902121,1.002459,0.002777,23.132518,230.958088,3.914770,1.603575,368.473528,1.003154
2457171.902269,1.002064,0.002771,23.114602,230.971447,3.863793,1.603735,369.861179,1.003153
2457171.902422,1.001574,0.002777,23.135539,230.954567,3.920289,1.603900,368.020561,1.003152
2457171.902575,1.002287,0.002778,23.158939,230.950413,3.933044,1.604065,367.978839,1.003150
2457171.902728,1.001986,0.002778,23.146478,230.953137,3.919367,1.604230,368.156336,1.003149
2457171.902881,0.995651,0.002787,23.157293,230.935507,3.920420,1.604395,365.672203,1.003148
2457171.903029,1.006146,0.002773,23.121991,230.946034,3.926880,1.604555,369.433816,1.003147
2457171.903181,1.002286,0.002778,23.144367,230.949253,3.925873,1.604720,368.192035,1.003145
2457171.903334,1.005058,0.002776,23.123396,230.963512,3.977665,1.604885,368.632113,1.003144
2457171.903482,1.003860,0.002772,23.092115,230.955425,3.910969,1.605045,369.442962,1.003143
2457171.903635,1.010595,0.002765,23.141135,230.964747,3.906702,1.605211,371.650212,1.003141
2457171.903788,1.004229,0.002773,23.142685,230.954717,3.901355,1.605375,369.367200,1.003140
2457171.903941,0.998894,0.002781,23.123464,230.956711,3.926753,1.605541,367.243056,1.003139
2457171.904089,1.003969,0.002771,23.134411,230.949888,3.868222,1.605701,369.878072,1.003137
2457171.904246,0.995292,0.002789,23.155205,230.928827,3.970720,1.605871,364.971201,1.003136
2457171.904394,0.998066,0.002782,23.127219,230.947339,3.916546,1.606031,366.980162,1.003135
2457171.904547,1.002556,0.002778,23.152905,230.949413,3.949467,1.606196,367.999866,1.003134
2457171.904695,1.001243,0.002781,23.110609,230.940700,3.964456,1.606356,367.280769,1.003132
2457171.904848,1.006289,0.002773,23.135212,230.940885,3.948470,1.606521,369.361942,1.003131
2457171.905001,1.001338,0.002777,23.141351,230.951639,3.921315,1.606686,368.086212,1.003130
2457171.905154,1.002695,0.002776,23.140149,230.951333,3.917174,1.606851,368.660948,1.003128
2457171.905302,1.007086,0.002769,23.116062,230.950130,3.914943,1.607011,370.411010,1.003127
2457171.905455,1.000089,0.002780,23.134260,230.950349,3.934936,1.607176,367.487121,1.003126
2457171.905607,1.006265,0.002771,23.142570,230.956326,3.926625,1.607341,369.850570,1.003124
2457171.905913,0.995652,0.002783,23.161217,230.965768,3.890452,1.607671,366.830536,1.003122
2457171.906061,0.999658,0.002773,23.119100,230.976666,3.856934,1.607832,368.990602,1.003120
2457171.906214,1.002621,0.002779,23.152571,230.944985,3.957147,1.607997,367.925019,1.003119
2457171.906367,1.010901,0.002767,23.148359,230.934844,3.954137,1.608162,370.765865,1.003118
2457171.906519,1.003029,0.002783,23.158003,230.914734,4.018029,1.608327,366.798684,1.003116
2457171.906672,0.997321,0.002788,23.161606,230.933306,3.986281,1.608492,365.361593,1.003115
2457171.906820,0.997354,0.002789,23.110678,230.907749,4.025956,1.608652,364.822650,1.003114
2457171.906973,1.005070,0.002779,23.122384,230.932964,4.016807,1.608817,367.762984,1.003113
2457171.907121,0.998098,0.002786,23.125599,230.934528,3.985618,1.608977,365.860070,1.003111
2457171.907274,1.001986,0.002778,23.140246,230.944676,3.935148,1.609142,368.163074,1.003110
2457171.907427,1.001270,0.002781,23.126269,230.941021,3.977142,1.609307,367.158221,1.003109
2457171.907580,1.003206,0.002776,23.139007,230.946743,3.958588,1.609472,368.223274,1.003107
2457171.907728,1.010425,0.002767,23.135705,230.944655,3.944285,1.609632,370.986145,1.003106
2457171.907880,0.996642,0.002787,23.148424,230.931668,3.960467,1.609797,365.501994,1.003105
2457171.908033,1.005966,0.002778,23.145674,230.920938,3.994794,1.609962,368.096708,1.003103
2457171.908186,1.004029,0.002775,23.139985,230.938287,3.938991,1.610128,368.660758,1.003102
2457171.908334,1.005034,0.002776,23.125462,230.940717,3.963584,1.610288,368.686906,1.003101
2457171.908487,1.002619,0.002782,23.164918,230.929252,3.981336,1.610453,366.971272,1.003099
2457171.908640,0.996284,0.002785,23.167190,230.935175,3.924970,1.610618,366.011201,1.003098
2457171.908792,1.002369,0.002777,23.142871,230.943884,3.933837,1.610783,368.358058,1.003097
2457171.908945,1.003895,0.002778,23.149735,230.931808,3.979589,1.610948,367.760196,1.003095
2457171.909093,1.001172,0.002786,23.114887,230.920980,4.057942,1.611108,365.887604,1.003094
2457171.909246,1.002002,0.002785,23.156437,230.923669,4.063274,1.611273,366.150079,1.003093
2457171.909399,0.994647,0.002793,23.131263,230.931217,4.011338,1.611438,364.177628,1.003091
2457171.909547,0.996986,0.002787,23.103109,230.947909,3.979566,1.611598,365.593873,1.003090
2457171.909700,1.002601,0.002771,23.145838,230.961514,3.894902,1.611763,369.605559,1.003089
2457171.909853,1.004941,0.002773,23.167344,230.941946,3.919593,1.611928,369.364062,1.003087
2457171.910005,1.002489,0.002773,23.119596,230.950072,3.899814,1.612093,369.156286,1.003086
2457171.910154,0.995519,0.002784,23.106208,230.948749,3.913317,1.612253,366.477833,1.003085
2457171.910306,1.007700,0.002773,23.128185,230.926099,3.978033,1.612418,369.061695,1.003083
2457171.910612,1.004135,0.002779,23.128612,230.933817,3.977776,1.612748,367.935622,1.003080
2457171.910760,1.005371,0.002777,23.120018,230.927076,3.975274,1.612909,368.290119,1.003079
2457171.910917,0.997720,0.002790,23.168712,230.926324,3.986823,1.613079,365.021497,1.003078
2457171.911066,1.002022,0.002783,23.114367,230.920332,3.996163,1.613239,366.776863,1.003076
