# target: wasp-43
# filter: <_io.TextIOWrapper name='DATA/WASP-43/IRAC 4.5um/2458738_phasecurve_0/timeseries.csv' mode='w' encoding='UTF-8'>
# tmid: 2458753.478143 +- 0.000069
# emid: 2458753.071578 +- 0.000312
# transit_depth: 0.026057+-0.000049
# eclipse_depth: 0.004050 +- 0.000131
# nightside_amp: 0.001316 +- 0.000155
# hotspot_amp: 0.004050 +- 0.000131
# hotspot_lon[deg]: 16.715543 +- 2.624455
# hotspot_lat[deg]: 5.190616 +- 2.632632
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2458753.274094,1.003499,0.004646,14.943603,15.224358,4.952496,0.748965,918.183795,1.001722
2458753.274117,1.005294,0.004642,14.937345,15.221896,4.950819,0.748993,919.609443,1.001722
2458753.274139,0.996454,0.004662,14.912270,15.244716,5.048119,0.749021,911.842358,1.001722
2458753.274162,1.004100,0.004647,14.915577,15.223242,5.004741,0.749049,917.511555,1.001721
2458753.274185,1.013101,0.004626,14.919141,15.231340,5.124393,0.749077,926.127507,1.001721
2458753.274208,0.999802,0.004657,14.915183,15.243132,5.123091,0.749105,913.884287,1.001721
2458753.274230,1.002072,0.004652,14.928571,15.227741,5.033415,0.749133,915.751104,1.001720
2458753.274253,1.010769,0.004632,14.934605,15.238522,5.149878,0.749161,923.824373,1.001720
2458753.274276,1.002074,0.004653,14.924467,15.255503,5.320648,0.749189,915.161977,1.001720
2458753.274299,0.995178,0.004667,14.917677,15.264000,5.212374,0.749217,909.666789,1.001720
2458753.274322,0.999507,0.004660,14.924615,15.254082,5.292672,0.749245,912.729956,1.001719
2458753.274344,0.995900,0.004666,14.917446,15.256088,5.244590,0.749273,910.116275,1.001719
2458753.274367,0.995706,0.004671,14.902215,15.226488,5.272988,0.749301,908.338848,1.001719
2458753.274390,0.999467,0.004661,14.901923,15.240879,5.276510,0.749329,912.179860,1.001718
2458753.274413,1.001031,0.004655,14.897209,15.217672,5.243497,0.749357,914.428553,1.001718
2458753.274435,0.996255,0.004663,14.900870,15.222618,5.023998,0.749385,911.373545,1.001718
2458753.274458,1.000045,0.004656,14.893176,15.190524,4.889430,0.749413,914.143141,1.001717
2458753.274481,0.997753,0.004662,14.858284,15.187176,5.130778,0.749441,911.673860,1.001717
2458753.274504,1.003339,0.004650,14.861690,15.199056,5.255907,0.749469,916.436981,1.001717
2458753.274527,1.006898,0.004646,14.864844,15.195168,5.207979,0.749497,917.944879,1.001716
2458753.274549,0.998194,0.004659,14.858148,15.225441,5.252562,0.749525,912.884332,1.001716
2458753.274572,0.996942,0.004668,14.850229,15.211070,5.276020,0.749553,909.356777,1.001716
2458753.274595,1.001452,0.004654,14.867630,15.221601,5.424737,0.749581,915.020445,1.001716
2458753.274618,1.000476,0.004661,14.879340,15.241623,5.425006,0.749609,912.092971,1.001715
2458753.274640,1.006578,0.004647,14.868087,15.242991,5.562656,0.749637,917.739874,1.001715
2458753.274663,1.005030,0.004649,14.861939,15.264200,5.598188,0.749665,916.849503,1.001715
2458753.274686,1.006153,0.004647,14.885113,15.250405,5.541255,0.749693,917.523176,1.001714
2458753.274709,1.000963,0.004659,14.879269,15.275145,5.569216,0.749721,912.911380,1.001714
2458753.274732,0.999844,0.004666,14.885184,15.290354,5.782309,0.749749,910.296704,1.001714
2458753.274754,1.004525,0.004655,14.875104,15.300957,5.876768,0.749777,914.710298,1.001713
2458753.274777,1.008388,0.004645,14.872991,15.296891,5.853973,0.749805,918.642890,1.001713
2458753.274800,0.999322,0.004668,14.862083,15.299455,5.986303,0.749833,909.586965,1.001713
2458753.274823,1.004998,0.004657,14.895036,15.289654,5.701277,0.749861,913.782389,1.001712
2458753.274845,0.997966,0.004673,14.883269,15.281247,5.653857,0.749889,907.670767,1.001712
2458753.274868,0.995038,0.004670,14.890900,15.276385,5.604132,0.749917,908.763651,1.001712
2458753.274891,0.996627,0.004672,14.875040,15.286649,5.756905,0.749945,907.877601,1.001712
2458753.274914,0.989540,0.004684,14.862630,15.261343,5.609334,0.749973,903.324244,1.001711
2458753.274937,0.994947,0.004674,14.871795,15.252366,5.476824,0.750001,907.137576,1.001711
2458753.274959,1.004678,0.004651,14.830062,15.261592,5.784819,0.750029,916.196915,1.001711
2458753.274982,0.999097,0.004666,14.841491,15.243968,5.714562,0.750057,910.354127,1.001710
2458753.275005,0.992676,0.004678,14.851675,15.231204,5.450376,0.750085,905.603933,1.001710
2458753.275028,0.995962,0.004671,14.860177,15.212665,5.294734,0.750113,908.337718,1.001710
2458753.275050,1.002237,0.004653,14.847006,15.217019,5.357544,0.750141,915.395362,1.001709
2458753.275073,0.990570,0.004683,14.862785,15.198059,5.208525,0.750169,903.469240,1.001709
2458753.275096,0.999255,0.004658,14.872541,15.224293,5.139935,0.750197,913.205900,1.001709
2458753.275119,0.997824,0.004665,14.892586,15.249896,5.432115,0.750225,910.562937,1.001708
2458753.275142,1.014337,0.004627,14.879886,15.264619,5.463683,0.750253,925.781976,1.001708
2458753.275164,1.000568,0.004664,14.871288,15.259347,5.659117,0.750281,910.969545,1.001708
2458753.275187,1.009461,0.004641,14.860400,15.251855,5.603011,0.750309,920.261287,1.001708
2458753.275250,1.000317,0.004661,14.844531,15.228456,5.532847,0.750386,912.188891,1.001707
2458753.275273,1.007318,0.004646,14.845460,15.227608,5.610888,0.750414,918.229040,1.001706
2458753.275295,1.001110,0.004657,14.857822,15.228947,5.437351,0.750442,913.915687,1.001706
2458753.275318,1.006658,0.004643,14.874549,15.233828,5.336359,0.750470,919.225281,1.001706
2458753.275341,1.005504,0.004646,14.889116,15.231025,5.204063,0.750498,917.967779,1.001705
2458753.275364,0.997791,0.004663,14.891373,15.231216,5.199926,0.750526,911.416595,1.001705
2458753.275386,1.006823,0.004644,14.880894,15.249629,5.397583,0.750554,918.859599,1.001705
2458753.275409,0.998891,0.004660,14.878103,15.243952,5.330088,0.750582,912.583227,1.001705
2458753.275432,1.011149,0.004636,14.882546,15.246305,5.462465,0.750610,922.134760,1.001704
2458753.275455,1.001696,0.004657,14.892149,15.254036,5.521117,0.750638,913.576234,1.001704
2458753.275478,1.000889,0.004656,14.909750,15.270921,5.346289,0.750666,914.186597,1.001704
2458753.275500,1.000680,0.004656,14.910622,15.217860,5.203018,0.750694,914.251079,1.001703
2458753.275523,1.002766,0.004653,14.892988,15.239368,5.207722,0.750722,915.497000,1.001703
2458753.275546,1.009327,0.004638,14.886923,15.236542,5.356523,0.750750,921.373709,1.001703
2458753.275569,0.997787,0.004665,14.887095,15.263538,5.490485,0.750778,910.748122,1.001702
2458753.275591,1.007120,0.004648,14.875460,15.277146,5.540742,0.750806,917.441477,1.001702
2458753.275614,1.000755,0.004658,14.866050,15.223761,5.479698,0.750834,913.354940,1.001702
2458753.275637,1.000739,0.004660,14.846081,15.248824,5.524662,0.750862,912.714255,1.001701
2458753.275660,0.991266,0.004680,14.858596,15.236563,5.476238,0.750890,904.699879,1.001701
2458753.275683,0.991580,0.004678,14.857298,15.232688,5.523871,0.750918,905.648849,1.001701
2458753.275705,0.999731,0.004662,14.860203,15.235756,5.503617,0.750946,911.687936,1.001701
2458753.275728,1.007551,0.004642,14.845325,15.229035,5.511033,0.750974,919.556186,1.001700
2458753.275751,0.995700,0.004670,14.859470,15.235501,5.516710,0.751002,908.827044,1.001700
2458753.275774,0.995670,0.004674,14.869375,15.266233,5.629966,0.751030,907.281257,1.001700
2458753.275796,0.993506,0.004680,14.854773,15.279684,5.805674,0.751058,904.766900,1.001699
2458753.275819,1.005578,0.004652,14.860347,15.281156,5.784378,0.751086,915.675642,1.001699
2458753.275842,1.002031,0.004662,14.863266,15.301810,5.964661,0.751114,911.839929,1.001699
2458753.275865,0.997389,0.004674,14.880323,15.292292,5.955833,0.751142,907.012670,1.001698
2458753.275888,1.001053,0.004662,14.874712,15.282254,5.822253,0.751170,911.651082,1.001698
2458753.275910,0.998997,0.004668,14.851693,15.287122,5.924988,0.751198,909.262407,1.001698
2458753.275933,1.000801,0.004661,14.865381,15.276678,5.773647,0.751226,912.192229,1.001698
2458753.275956,0.998145,0.004671,14.837780,15.280739,6.107822,0.751254,908.286948,1.001697
2458753.275979,1.003839,0.004657,14.829015,15.280303,6.061493,0.751282,913.623264,1.001697
2458753.276001,1.011345,0.004642,14.862399,15.276336,5.950009,0.751310,919.775130,1.001697
2458753.276024,1.005589,0.004649,14.840305,15.241240,5.639290,0.751338,916.783872,1.001696
2458753.276047,1.000543,0.004661,14.860959,15.261149,5.481004,0.751366,912.335810,1.001696
2458753.276070,0.996824,0.004671,14.869283,15.255310,5.545603,0.751394,908.425672,1.001696
2458753.276093,1.002086,0.004656,14.871113,15.252663,5.575111,0.751422,914.081132,1.001695
2458753.276115,1.001359,0.004659,14.866227,15.230969,5.565427,0.751450,912.915141,1.001695
2458753.276138,1.001134,0.004660,14.872659,15.247783,5.480634,0.751478,912.499452,1.001695
2458753.276161,1.002280,0.004658,14.886329,15.235573,5.413448,0.751506,913.222644,1.001694
2458753.276184,1.009225,0.004640,14.902361,15.241748,5.327312,0.751534,920.293753,1.001694
2458753.276207,0.999631,0.004659,14.905194,15.258005,5.349088,0.751562,913.058771,1.001694
2458753.276229,0.999207,0.004665,14.898851,15.237449,5.423743,0.751590,910.671612,1.001694
2458753.276252,0.999458,0.004659,14.873937,15.233777,5.331746,0.751618,912.946036,1.001693
2458753.276275,0.999992,0.004660,14.893782,15.245984,5.443078,0.751646,912.449092,1.001693
2458753.276298,1.007015,0.004644,14.884760,15.253771,5.429310,0.751674,918.928520,1.001693
2458753.276320,0.997248,0.004665,14.876131,15.284261,5.611459,0.751702,910.541073,1.001692
2458753.276343,1.003555,0.004657,14.854310,15.264923,5.709240,0.751730,913.608747,1.001692
2458753.276366,1.005897,0.004653,14.874759,15.286165,5.683093,0.751758,915.405689,1.001692
2458753.276389,1.005122,0.004651,14.900996,15.287950,5.552219,0.751786,916.154536,1.001691
2458753.276412,1.012605,0.004631,14.874775,15.265709,5.606260,0.751814,924.062867,1.001691
2458753.276434,0.990900,0.004686,14.874640,15.274006,5.636489,0.751842,902.514868,1.001691
2458753.276457,0.995964,0.004671,14.867518,15.260745,5.763430,0.751870,908.322699,1.001690
2458753.276480,0.996951,0.004670,14.871779,15.258830,5.629989,0.751898,908.525576,1.001690
2458753.276503,1.004061,0.004653,14.872742,15.238420,5.561392,0.751926,915.235558,1.001690
2458753.276525,1.004653,0.004651,14.876075,15.242539,5.505846,0.751954,916.220863,1.001690
2458753.276548,1.004005,0.004653,14.861194,15.249702,5.595181,0.751982,915.495020,1.001689
2458753.276571,1.002120,0.004657,14.872703,15.251383,5.562700,0.752010,913.919331,1.001689
2458753.276594,0.993494,0.004672,14.894584,15.260118,5.289886,0.752038,908.035301,1.001689
2458753.276617,1.004782,0.004649,14.900054,15.236586,5.156375,0.752066,917.061327,1.001688
2458753.276639,1.006490,0.004641,14.895655,15.219632,5.058737,0.752094,919.928030,1.001688
2458753.276662,0.997363,0.004663,14.893033,15.223477,5.146740,0.752122,911.412035,1.001688
2458753.276685,1.004308,0.004649,14.899964,15.220215,5.231480,0.752150,916.739744,1.001687
2458753.276747,0.994062,0.004669,14.896883,15.193153,4.897112,0.752227,908.883023,1.001687
2458753.276770,0.994328,0.004667,14.903537,15.197164,4.797309,0.752255,909.980436,1.001686
2458753.276793,1.007157,0.004638,14.894257,15.214900,5.071633,0.752283,921.370854,1.001686
2458753.276816,1.004400,0.004648,14.885939,15.220748,5.241182,0.752311,917.391830,1.001686
2458753.276839,0.996629,0.004668,14.881281,15.248295,5.461219,0.752339,909.401809,1.001685
2458753.276861,1.005185,0.004648,14.894257,15.259132,5.501440,0.752367,917.261207,1.001685
2458753.276884,1.004232,0.004652,14.874944,15.241994,5.526404,0.752395,915.591864,1.001685
2458753.276907,0.998374,0.004669,14.868815,15.263862,5.644804,0.752423,908.894634,1.001684
2458753.276930,0.995112,0.004677,14.875122,15.270174,5.717413,0.752451,906.067726,1.001684
2458753.276952,1.005912,0.004648,14.868050,15.245309,5.572523,0.752479,917.463009,1.001684
2458753.276975,0.996424,0.004669,14.874489,15.239872,5.455067,0.752507,909.107653,1.001684
2458753.276998,1.003416,0.004652,14.864854,15.220793,5.464064,0.752535,915.776017,1.001683
2458753.277021,0.994402,0.004672,14.872349,15.221271,5.400622,0.752563,907.845882,1.001683
2458753.277044,1.003552,0.004649,14.887934,15.228931,5.315444,0.752591,916.734838,1.001683
2458753.277066,1.011823,0.004630,14.899995,15.216359,5.213165,0.752619,924.534273,1.001682
2458753.277089,0.992486,0.004671,14.907319,15.223824,5.057361,0.752647,908.166244,1.001682
2458753.277112,1.004000,0.004649,14.914603,15.230197,5.218636,0.752675,916.719399,1.001682
2458753.277135,1.011223,0.004631,14.916507,15.235996,5.264989,0.752703,923.903021,1.001681
2458753.277158,0.998212,0.004664,14.877369,15.239209,5.282530,0.752731,911.112539,1.001681
2458753.277180,1.002985,0.004652,14.885791,15.230498,5.217602,0.752759,915.875130,1.001681
2458753.277203,1.000005,0.004660,14.899787,15.239047,5.327104,0.752787,912.720883,1.001680
2458753.277226,0.996159,0.004666,14.877514,15.228346,5.220400,0.752815,910.225435,1.001680
2458753.277249,1.003336,0.004653,14.868761,15.247055,5.329915,0.752843,915.507275,1.001680
2458753.277271,1.004786,0.004651,14.853730,15.244926,5.476659,0.752871,916.035086,1.001680
2458753.277294,0.994566,0.004675,14.859719,15.247596,5.548354,0.752899,906.564814,1.001679
2458753.277317,1.004286,0.004650,14.857635,15.264376,5.502654,0.752927,916.420552,1.001679
2458753.277340,0.999972,0.004663,14.860583,15.266734,5.582538,0.752955,911.292794,1.001679
2458753.277363,1.000440,0.004661,14.868550,15.265949,5.559676,0.752983,912.181947,1.001678
2458753.277385,1.002132,0.004661,14.876974,15.266012,5.661927,0.753011,912.379692,1.001678
2458753.277408,1.004688,0.004654,14.866337,15.263928,5.690825,0.753039,914.765035,1.001678
2458753.277431,0.999920,0.004662,14.865829,15.255073,5.460916,0.753067,911.628909,1.001677
2458753.277476,1.011263,0.004632,14.877277,15.212044,5.192222,0.753123,923.470887,1.001677
2458753.277499,1.004899,0.004646,14.879778,15.195326,5.148449,0.753151,918.152935,1.001676
2458753.277522,0.997217,0.004662,14.876736,15.182414,4.964568,0.753179,911.652870,1.001676
2458753.277545,1.008162,0.004636,14.875433,15.168314,4.836159,0.753207,922.023083,1.001676
2458753.277568,1.000540,0.004651,14.902361,15.166262,4.775079,0.753235,915.959257,1.001676
2458753.277590,0.997916,0.004659,14.893352,15.176803,4.815020,0.753263,912.855152,1.001675
2458753.277613,0.994260,0.004665,14.901583,15.152616,4.777840,0.753291,910.714214,1.001675
2458753.277636,0.999733,0.004653,14.903622,15.170873,4.767981,0.753319,915.364273,1.001675
2458753.277659,0.999479,0.004653,14.908646,15.193209,4.869136,0.753347,915.389047,1.001674
2458753.277681,1.006802,0.004640,14.909154,15.200648,4.947046,0.753375,920.619289,1.001674
2458753.277704,1.000677,0.004655,14.912963,15.226980,5.078310,0.753403,914.477418,1.001674
2458753.277727,0.996469,0.004665,14.898570,15.235593,5.104270,0.753431,910.579026,1.001673
2458753.277750,1.001785,0.004654,14.900217,15.244310,5.256557,0.753459,914.857357,1.001673
2458753.277773,1.004168,0.004650,14.906244,15.247109,5.342991,0.753487,916.536184,1.001673
2458753.277795,1.003412,0.004647,14.915759,15.227829,5.136582,0.753515,917.697966,1.001673
2458753.277818,1.003748,0.004652,14.896445,15.252204,5.297509,0.753543,915.640410,1.001672
2458753.277841,0.998519,0.004665,14.872757,15.255567,5.566053,0.753571,910.789227,1.001672
2458753.277864,1.008184,0.004645,14.855861,15.289912,5.757527,0.753599,918.655914,1.001672
2458753.277886,0.990932,0.004683,14.844984,15.267907,5.850125,0.753627,903.453874,1.001671
2458753.277932,0.999522,0.004668,14.864536,15.294959,5.923097,0.753683,909.642845,1.001671
2458753.277955,1.002939,0.004657,14.880142,15.296994,5.834492,0.753711,913.923348,1.001670
2458753.277978,0.999809,0.004665,14.882164,15.285822,5.714884,0.753739,910.456510,1.001670
2458753.278000,0.993234,0.004676,14.893763,15.263529,5.510732,0.753767,906.524318,1.001670
2458753.278023,1.009285,0.004638,14.877154,15.253828,5.374115,0.753795,921.223629,1.001669
2458753.278046,1.004278,0.004649,14.886829,15.239516,5.349966,0.753823,916.899125,1.001669
2458753.278069,0.993899,0.004673,14.912072,15.234002,5.280226,0.753851,907.429344,1.001669
2458753.278091,1.004263,0.004649,14.899795,15.253702,5.359427,0.753879,916.758668,1.001669
2458753.278114,1.004647,0.004647,14.870190,15.237179,5.344025,0.753907,917.579111,1.001668
2458753.278137,1.001971,0.004657,14.881317,15.246718,5.490307,0.753935,913.830451,1.001668
2458753.278160,1.005023,0.004649,14.892503,15.224765,5.296013,0.753963,916.909546,1.001668
2458753.278183,1.001620,0.004655,14.877686,15.237903,5.314525,0.753991,914.674594,1.001667
2458753.278246,0.999507,0.004662,14.890121,15.220569,5.260566,0.754069,911.727337,1.001667
2458753.278268,1.009115,0.004636,14.894673,15.226937,5.139950,0.754097,922.235591,1.001666
2458753.278291,1.004814,0.004642,14.923102,15.235078,5.057840,0.754125,919.508781,1.001666
2458753.278314,1.001286,0.004654,14.918459,15.220776,4.985931,0.754153,915.112148,1.001666
2458753.278359,0.999205,0.004658,14.897481,15.180128,4.990983,0.754209,913.243148,1.001665
2458753.278382,1.002686,0.004649,14.872268,15.173630,5.013661,0.754237,916.843497,1.001665
2458753.278405,1.011591,0.004629,14.878624,15.174563,4.867416,0.754265,924.755915,1.001664
2458753.278428,1.006556,0.004644,14.862065,15.156676,4.963568,0.754293,919.036651,1.001664
2458753.278451,1.007059,0.004638,14.863388,15.182727,5.005678,0.754321,921.427699,1.001664
2458753.278473,1.001166,0.004652,14.849564,15.176324,5.032315,0.754349,915.617448,1.001663
2458753.278496,0.994310,0.004673,14.853810,15.187262,5.116983,0.754377,907.430577,1.001663
2458753.278519,1.002398,0.004654,14.858422,15.184428,5.117121,0.754405,915.110258,1.001663
2458753.278542,0.995266,0.004668,14.865967,15.192925,5.133326,0.754433,909.518117,1.001663
2458753.278564,0.993530,0.004676,14.870971,15.209553,5.092381,0.754461,906.395990,1.001662
2458753.278587,1.001709,0.004656,14.883968,15.193908,5.093625,0.754489,914.244937,1.001662
2458753.278610,0.999746,0.004660,14.880612,15.215309,5.151245,0.754517,912.720250,1.001662
2458753.278633,1.008010,0.004640,14.876429,15.208705,5.258861,0.754545,920.281292,1.001661
2458753.278656,1.007104,0.004644,14.878241,15.237582,5.287162,0.754573,918.744203,1.001661
2458753.278678,1.004291,0.004649,14.908844,15.242463,5.187567,0.754601,916.857924,1.001661
2458753.278701,1.010179,0.004636,14.895993,15.258746,5.260860,0.754629,922.150863,1.001660
2458753.278724,0.994113,0.004672,14.883266,15.240131,5.273149,0.754657,907.757613,1.001660
2458753.278747,0.996872,0.004665,14.872057,15.258845,5.364804,0.754685,910.579181,1.001660
2458753.278770,1.005379,0.004646,14.876631,15.238107,5.314792,0.754713,917.917025,1.001660
2458753.278792,1.005936,0.004646,14.882561,15.230514,5.373870,0.754741,918.115548,1.001659
2458753.278815,0.998364,0.004665,14.895018,15.230805,5.277130,0.754769,910.692831,1.001659
2458753.278838,1.006541,0.004647,14.904230,15.241620,5.297976,0.754797,917.603751,1.001659
2458753.278861,0.996315,0.004666,14.898673,15.227354,5.106662,0.754825,910.117321,1.001658
2458753.278883,1.003438,0.004649,14.902133,15.224231,5.188975,0.754853,916.859118,1.001658
2458753.278906,1.001364,0.004654,14.921045,15.241581,5.149174,0.754881,914.956294,1.001658
