# target: wasp-19
# filter: IRAC 3.6um
# tmid: 2455777.162871 +- 0.000134
# emid: 2455776.767849 +- 0.000410
# transit_depth: 0.020494+-0.000059
# eclipse_depth: 0.004529 +- 0.000159
# nightside_amp: 0.003390 +- 0.000257
# hotspot_amp: 0.004529 +- 0.000159
# hotspot_lon[deg]: -33.255132 +- 3.624146
# hotspot_lat[deg]: 14.164223 +- 6.114429
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2455776.683293,1.012320,0.006133,15.117939,15.169665,4.389476,0.397906,458.875755,1.003922
2455776.683316,0.998496,0.006183,15.113730,15.172431,4.461606,0.397935,451.499854,1.003922
2455776.683339,1.005158,0.006157,15.109096,15.161070,4.351124,0.397964,455.291767,1.003922
2455776.683362,0.988221,0.006200,15.102469,15.176265,4.291092,0.397993,449.123477,1.003922
2455776.683385,0.991422,0.006201,15.076171,15.181579,4.366850,0.398022,448.969054,1.003922
2455776.683407,0.998381,0.006195,15.084225,15.208213,4.487116,0.398051,449.741510,1.003922
2455776.683430,1.017061,0.006144,15.089063,15.203285,4.592510,0.398080,457.341789,1.003923
2455776.683453,1.001148,0.006168,15.062095,15.157654,4.397583,0.398108,453.693900,1.003923
2455776.683476,1.001818,0.006166,15.102417,15.174948,4.326459,0.398137,454.021199,1.003923
2455776.683498,1.002301,0.006164,15.113072,15.156405,4.362516,0.398166,454.275555,1.003923
2455776.683521,0.995990,0.006189,15.090055,15.178441,4.428703,0.398195,450.585483,1.003923
2455776.683544,1.005822,0.006161,15.086620,15.166953,4.437954,0.398224,454.688865,1.003923
2455776.683567,0.998150,0.006171,15.095443,15.149570,4.265399,0.398253,453.263467,1.003924
2455776.683590,1.007118,0.006144,15.079376,15.154907,4.292059,0.398282,457.346030,1.003924
2455776.683612,1.008468,0.006125,15.103783,15.167585,4.193428,0.398311,460.063474,1.003924
2455776.683635,1.018951,0.006114,15.086963,15.158220,4.330996,0.398339,461.797566,1.003924
2455776.683658,1.008529,0.006141,15.066888,15.162018,4.285284,0.398368,457.748089,1.003924
2455776.683681,1.009843,0.006126,15.098579,15.171035,4.202936,0.398397,460.039798,1.003924
2455776.683704,1.007376,0.006142,15.092287,15.161991,4.302245,0.398426,457.556865,1.003924
2455776.683726,0.992075,0.006181,15.107195,15.169495,4.257210,0.398455,451.807477,1.003925
2455776.683749,1.006178,0.006145,15.092761,15.149332,4.296404,0.398484,457.072265,1.003925
2455776.683772,0.999338,0.006158,15.097636,15.172176,4.221555,0.398513,455.160583,1.003925
2455776.683795,1.009635,0.006120,15.093382,15.170494,4.149076,0.398542,460.829673,1.003925
2455776.683817,0.996417,0.006192,15.067141,15.221347,4.373316,0.398571,450.275952,1.003925
2455776.683840,1.011586,0.006146,15.088145,15.163012,4.444534,0.398599,456.939044,1.003925
2455776.683863,1.008288,0.006173,15.066300,15.216555,4.568612,0.398628,453.051335,1.003926
2455776.683886,1.019117,0.006121,15.097685,15.186498,4.462755,0.398657,460.656013,1.003926
2455776.683909,1.008768,0.006149,15.101384,15.161763,4.361462,0.398686,456.500810,1.003926
2455776.683931,1.001261,0.006179,15.100359,15.188671,4.398093,0.398715,452.103731,1.003926
2455776.683954,1.003078,0.006167,15.098118,15.182021,4.371492,0.398744,453.929458,1.003926
2455776.683977,0.993883,0.006180,15.122294,15.195697,4.261334,0.398773,452.009198,1.003926
2455776.684000,0.990375,0.006179,15.090693,15.139095,4.182557,0.398802,452.116022,1.003927
2455776.684022,0.994434,0.006165,15.129373,15.149587,4.200224,0.398830,454.215339,1.003927
2455776.684045,1.006832,0.006141,15.109390,15.190262,4.276862,0.398859,457.743113,1.003927
2455776.684068,0.999590,0.006176,15.127225,15.203312,4.350650,0.398888,452.588033,1.003927
2455776.684091,0.998972,0.006158,15.112748,15.173585,4.253689,0.398917,455.129991,1.003927
2455776.684114,1.010224,0.006117,15.087329,15.181238,4.171840,0.398946,461.343173,1.003927
2455776.684136,1.009779,0.006153,15.091524,15.192042,4.417060,0.398975,455.954263,1.003927
2455776.684159,0.993591,0.006195,15.114670,15.197719,4.356647,0.399004,449.779083,1.003928
2455776.684182,1.000651,0.006174,15.130180,15.210128,4.421406,0.399033,452.909248,1.003928
2455776.684246,0.981418,0.006214,15.125014,15.165412,4.270104,0.399114,446.932398,1.003928
2455776.684269,1.003514,0.006156,15.118422,15.172597,4.294348,0.399143,455.519719,1.003928
2455776.684292,0.993225,0.006164,15.140431,15.136161,4.221795,0.399172,454.264687,1.003929
2455776.684315,0.987127,0.006182,15.122454,15.149398,4.172729,0.399201,451.665716,1.003929
2455776.684338,1.000018,0.006137,15.128196,15.145213,4.152850,0.399230,458.347874,1.003929
2455776.684360,1.000730,0.006175,15.091882,15.170679,4.386394,0.399259,452.627976,1.003929
2455776.684383,1.005315,0.006144,15.085469,15.159213,4.237465,0.399288,457.308266,1.003929
2455776.684406,1.008690,0.006119,15.123727,15.145465,4.174637,0.399317,460.947346,1.003929
2455776.684429,1.000237,0.006161,15.078206,15.200816,4.253157,0.399345,454.732682,1.003929
2455776.684452,1.005152,0.006152,15.127346,15.166401,4.322334,0.399374,455.998560,1.003930
2455776.684474,0.991593,0.006181,15.089813,15.176348,4.226473,0.399403,451.730774,1.003930
2455776.684497,1.005213,0.006144,15.093289,15.176273,4.246323,0.399432,457.198357,1.003930
2455776.684520,1.002341,0.006177,15.102411,15.191967,4.394568,0.399461,452.438998,1.003930
2455776.684543,1.006172,0.006157,15.132146,15.200681,4.405744,0.399490,455.268727,1.003930
2455776.684565,1.011576,0.006157,15.078323,15.194916,4.579443,0.399519,455.350960,1.003930
2455776.684588,1.015605,0.006164,15.080570,15.208962,4.660076,0.399548,454.290499,1.003931
2455776.684611,1.017343,0.006147,15.065258,15.220060,4.587195,0.399577,456.752650,1.003931
2455776.684634,0.997356,0.006190,15.092347,15.208222,4.420730,0.399605,450.486636,1.003931
2455776.684657,0.998869,0.006169,15.080978,15.155221,4.286418,0.399634,453.562014,1.003931
2455776.684679,1.004561,0.006181,15.089822,15.217478,4.583656,0.399663,451.718463,1.003931
2455776.684702,0.996528,0.006212,15.076479,15.205201,4.644659,0.399692,447.213868,1.003931
2455776.684725,1.008836,0.006169,15.095910,15.215362,4.513627,0.399721,453.473168,1.003931
2455776.684748,1.004610,0.006161,15.090831,15.182821,4.353853,0.399750,454.712271,1.003932
2455776.684770,1.020803,0.006127,15.075639,15.198782,4.491024,0.399779,459.836553,1.003932
2455776.684793,0.996926,0.006182,15.111482,15.167890,4.437432,0.399808,451.576560,1.003932
2455776.684816,0.998891,0.006180,15.105870,15.191810,4.366824,0.399836,451.947257,1.003932
2455776.684839,1.011550,0.006131,15.127274,15.131277,4.372584,0.399865,459.236944,1.003932
2455776.684862,1.005775,0.006153,15.117683,15.180452,4.341612,0.399894,455.930393,1.003932
2455776.684884,1.006428,0.006131,15.110153,15.175785,4.203898,0.399923,459.206258,1.003933
2455776.684907,0.996666,0.006175,15.117202,15.172916,4.293532,0.399952,452.589725,1.003933
2455776.684930,1.003494,0.006138,15.114104,15.170546,4.208936,0.399981,458.082114,1.003933
2455776.684953,0.998030,0.006175,15.086878,15.160901,4.270937,0.400010,452.661529,1.003933
2455776.684975,1.010865,0.006130,15.108869,15.173013,4.282167,0.400039,459.362327,1.003933
2455776.684998,1.003649,0.006149,15.096322,15.175654,4.261457,0.400067,456.482408,1.003933
2455776.685021,1.007588,0.006149,15.124713,15.190672,4.354792,0.400096,456.495675,1.003934
2455776.685044,1.004537,0.006165,15.109569,15.202693,4.377585,0.400125,454.062608,1.003934
2455776.685067,1.008564,0.006142,15.098705,15.173195,4.308251,0.400154,457.596975,1.003934
2455776.685089,1.015712,0.006120,15.087425,15.174083,4.304855,0.400183,460.900983,1.003934
2455776.685112,1.010690,0.006149,15.092232,15.196346,4.433149,0.400212,456.477509,1.003934
2455776.685135,0.997259,0.006193,15.074097,15.214598,4.421799,0.400241,450.097842,1.003934
2455776.685158,1.000749,0.006182,15.092358,15.200518,4.478028,0.400270,451.574361,1.003934
2455776.685181,0.999992,0.006169,15.110051,15.213925,4.316493,0.400298,453.557157,1.003935
2455776.685203,1.004895,0.006161,15.105329,15.193045,4.357374,0.400327,454.731781,1.003935
2455776.685226,1.003942,0.006159,15.119145,15.192241,4.338454,0.400356,454.997969,1.003935
2455776.685249,0.998128,0.006194,15.147148,15.202096,4.479639,0.400385,449.947782,1.003935
2455776.685272,0.999918,0.006189,15.124983,15.207941,4.472857,0.400414,450.686840,1.003935
2455776.685294,0.999332,0.006178,15.110459,15.183190,4.411151,0.400443,452.207477,1.003935
2455776.685317,1.017552,0.006124,15.101899,15.171153,4.348823,0.400472,460.283945,1.003936
2455776.685340,0.999035,0.006169,15.128605,15.167033,4.305877,0.400501,453.471321,1.003936
2455776.685363,1.000227,0.006148,15.099165,15.169601,4.142131,0.400530,456.708312,1.003936
2455776.685386,1.001739,0.006157,15.098207,15.161410,4.257697,0.400558,455.302435,1.003936
2455776.685408,1.005399,0.006163,15.082281,15.178251,4.405682,0.400587,454.442924,1.003936
2455776.685431,0.999141,0.006183,15.119603,15.197975,4.452870,0.400616,451.505913,1.003936
2455776.685454,1.012916,0.006165,15.090667,15.213633,4.620554,0.400645,454.177375,1.003936
2455776.685477,0.976222,0.006250,15.097869,15.198677,4.469078,0.400674,441.796637,1.003937
2455776.685499,1.005159,0.006166,15.083616,15.201084,4.435505,0.400703,454.005096,1.003937
2455776.685522,1.012519,0.006157,15.104740,15.232286,4.507408,0.400732,455.349063,1.003937
2455776.685545,0.997598,0.006213,15.112363,15.235354,4.638915,0.400761,447.127077,1.003937
2455776.685568,1.019809,0.006125,15.128509,15.210376,4.451147,0.400789,460.035311,1.003937
2455776.685591,1.001006,0.006172,15.102853,15.160851,4.372157,0.400818,453.124911,1.003937
2455776.685613,1.020278,0.006106,15.081566,15.202554,4.332685,0.400847,462.968579,1.003938
2455776.685636,0.996269,0.006149,15.073606,15.129610,4.092168,0.400876,456.507574,1.003938
2455776.685659,0.993815,0.006180,15.076298,15.164484,4.294530,0.400905,451.940883,1.003938
2455776.685682,1.007191,0.006140,15.095968,15.181612,4.269965,0.400934,457.868275,1.003938
2455776.685743,0.989884,0.006198,15.103354,15.172536,4.312161,0.401012,449.376755,1.003938
2455776.685766,0.989116,0.006199,15.081196,15.159325,4.255033,0.401041,449.196286,1.003939
2455776.685789,1.006416,0.006147,15.061804,15.153289,4.319314,0.401070,456.852420,1.003939
2455776.685812,0.996951,0.006189,15.091316,15.182668,4.402381,0.401098,450.663952,1.003939
2455776.685834,1.008775,0.006150,15.071038,15.169960,4.407675,0.401127,456.438984,1.003939
2455776.685857,1.003265,0.006162,15.105864,15.168969,4.335778,0.401156,454.676129,1.003939
2455776.685903,0.999076,0.006167,15.099907,15.179172,4.289001,0.401214,453.921337,1.003940
2455776.685925,0.979455,0.006225,15.091901,15.182160,4.262359,0.401243,445.448729,1.003940
2455776.685948,1.008447,0.006145,15.113571,15.166656,4.408198,0.401272,457.121528,1.003940
2455776.685971,0.997101,0.006171,15.083408,15.191838,4.245314,0.401301,453.316764,1.003940
2455776.685994,0.982224,0.006228,15.098262,15.152270,4.419173,0.401329,444.987834,1.003940
2455776.686017,0.998096,0.006182,15.087775,15.169651,4.355428,0.401358,451.742257,1.003940
2455776.686039,1.005090,0.006158,15.113447,15.177089,4.405323,0.401387,455.196512,1.003940
2455776.686062,0.991346,0.006207,15.109639,15.200918,4.414211,0.401416,448.043264,1.003941
2455776.686085,0.986950,0.006210,15.103321,15.190916,4.306161,0.401445,447.617125,1.003941
2455776.686108,1.013163,0.006141,15.114732,15.185233,4.449727,0.401474,457.766925,1.003941
2455776.686130,1.007775,0.006154,15.088182,15.182447,4.367259,0.401503,455.718788,1.003941
2455776.686153,0.992000,0.006190,15.095594,15.174353,4.298008,0.401532,450.495698,1.003941
2455776.686176,0.993679,0.006183,15.087842,15.153622,4.248906,0.401560,451.559638,1.003941
2455776.686199,1.003778,0.006157,15.076254,15.171317,4.268222,0.401589,455.377594,1.003942
2455776.686222,0.987050,0.006190,15.096317,15.127842,4.236327,0.401618,450.457702,1.003942
2455776.686244,1.013143,0.006119,15.097173,15.176842,4.232981,0.401647,460.993937,1.003942
2455776.686267,1.000818,0.006147,15.102640,15.170235,4.177343,0.401676,456.885786,1.003942
2455776.686290,0.998142,0.006141,15.097866,15.131521,4.056716,0.401705,457.761205,1.003942
2455776.686313,0.998083,0.006167,15.095248,15.188873,4.245502,0.401734,453.826786,1.003942
2455776.686335,1.004065,0.006154,15.110665,15.131297,4.352926,0.401763,455.821918,1.003942
2455776.686358,1.002205,0.006147,15.096711,15.153681,4.199120,0.401791,456.841045,1.003943
2455776.686381,1.009551,0.006137,15.092627,15.181248,4.294365,0.401820,458.259155,1.003943
2455776.686404,1.014011,0.006124,15.119934,15.187531,4.283273,0.401849,460.223007,1.003943
2455776.686427,1.008172,0.006137,15.102457,15.173958,4.275776,0.401878,458.376004,1.003943
2455776.686449,1.010190,0.006133,15.091799,15.145701,4.308838,0.401907,458.963442,1.003943
2455776.686472,0.998685,0.006183,15.105126,15.195676,4.379596,0.401936,451.578647,1.003943
2455776.686495,1.005019,0.006171,15.103490,15.175352,4.517803,0.401965,453.226920,1.003944
2455776.686518,1.005668,0.006167,15.092763,15.207849,4.440745,0.401994,453.911407,1.003944
2455776.686540,1.006246,0.006142,15.108741,15.172078,4.273845,0.402022,457.612175,1.003944
2455776.686563,1.014274,0.006122,15.080382,15.169358,4.297099,0.402051,460.562552,1.003944
2455776.686586,1.015349,0.006126,15.070918,15.179634,4.344478,0.402080,459.956268,1.003944
2455776.686609,0.997056,0.006172,15.092961,15.155176,4.319458,0.402109,453.164070,1.003944
2455776.686632,1.015398,0.006144,15.081068,15.203457,4.490059,0.402138,457.266859,1.003945
2455776.686654,1.013866,0.006132,15.114085,15.177599,4.361534,0.402167,459.091608,1.003945
2455776.686677,1.006907,0.006132,15.089720,15.174706,4.201393,0.402196,459.051103,1.003945
2455776.686700,1.003486,0.006135,15.072710,15.159038,4.142596,0.402225,458.689560,1.003945
2455776.686723,0.996619,0.006179,15.111617,15.188338,4.303454,0.402254,452.125333,1.003945
2455776.686745,1.010091,0.006147,15.115109,15.188309,4.390040,0.402282,456.755909,1.003945
2455776.686768,1.004286,0.006195,15.104938,15.234550,4.647468,0.402311,449.827662,1.003945
2455776.686791,1.007374,0.006162,15.088530,15.202092,4.466868,0.402340,454.659334,1.003946
2455776.686814,1.002505,0.006163,15.129335,15.186953,4.332507,0.402369,454.520417,1.003946
2455776.686837,1.013027,0.006127,15.109392,15.185217,4.291500,0.402398,459.794134,1.003946
2455776.686859,1.003521,0.006151,15.096446,15.191842,4.267512,0.402427,456.175397,1.003946
2455776.686882,1.011104,0.006144,15.107129,15.164854,4.442582,0.402456,457.294187,1.003946
2455776.686905,1.001441,0.006161,15.070134,15.179401,4.276767,0.402485,454.805378,1.003946
2455776.686928,1.015520,0.006127,15.090903,15.163848,4.343922,0.402513,459.799135,1.003947
2455776.686950,1.011527,0.006098,15.085111,15.144536,4.063476,0.402542,464.264095,1.003947
2455776.686973,0.997343,0.006144,15.100605,15.130755,4.066961,0.402571,457.299691,1.003947
2455776.686996,1.008082,0.006169,15.106674,15.219741,4.516350,0.402600,453.541441,1.003947
2455776.687019,1.003715,0.006172,15.109461,15.202104,4.399860,0.402629,453.199757,1.003947
2455776.687042,0.997079,0.006185,15.125524,15.231911,4.414120,0.402658,451.275068,1.003947
2455776.687064,1.004536,0.006188,15.099575,15.227744,4.620090,0.402687,450.737580,1.003947
2455776.687087,1.003988,0.006170,15.120833,15.232329,4.440499,0.402716,453.444878,1.003948
2455776.687110,1.008607,0.006132,15.090638,15.164308,4.230654,0.402744,459.098449,1.003948
2455776.687133,1.006829,0.006152,15.125070,15.184764,4.382267,0.402773,456.014881,1.003948
2455776.687155,0.997055,0.006160,15.124045,15.156992,4.247700,0.402802,454.852505,1.003948
2455776.687178,0.994810,0.006173,15.088745,15.201551,4.215237,0.402831,452.967001,1.003948
2455776.687241,0.990698,0.006190,15.117931,15.148134,4.310809,0.402911,450.400236,1.003949
2455776.687264,0.988014,0.006186,15.107285,15.160771,4.204929,0.402939,450.999750,1.003949
2455776.687287,0.998438,0.006164,15.116503,15.179570,4.266551,0.402968,454.320156,1.003949
2455776.687309,1.002703,0.006159,15.086649,15.177630,4.305959,0.402997,455.053313,1.003949
2455776.687332,0.989499,0.006224,15.114199,15.222275,4.493139,0.403026,445.616926,1.003949
2455776.687355,1.002038,0.006176,15.083985,15.217035,4.439412,0.403055,452.512444,1.003949
2455776.687378,1.013326,0.006127,15.108439,15.163786,4.313256,0.403084,459.792547,1.003950
2455776.687400,1.020296,0.006116,15.080928,15.172051,4.377078,0.403113,461.394655,1.003950
2455776.687423,1.002588,0.006177,15.107800,15.205620,4.446155,0.403142,452.390513,1.003950
2455776.687446,0.991610,0.006197,15.094855,15.179342,4.341517,0.403170,449.468741,1.003950
2455776.687469,1.001678,0.006156,15.073334,15.167542,4.308361,0.403199,455.408342,1.003950
2455776.687492,1.015197,0.006120,15.104454,15.183692,4.292195,0.403228,460.797125,1.003950
2455776.687514,1.005697,0.006152,15.087195,15.189828,4.326078,0.403257,455.999645,1.003951
2455776.687537,1.005117,0.006161,15.109000,15.188607,4.359625,0.403286,454.694157,1.003951
2455776.687560,0.998475,0.006173,15.098649,15.170618,4.315048,0.403315,452.907934,1.003951
2455776.687583,1.011539,0.006110,15.112714,15.156162,4.155396,0.403344,462.351324,1.003951
2455776.687605,1.007564,0.006128,15.098314,15.169176,4.175025,0.403373,459.677203,1.003951
2455776.687628,1.002186,0.006140,15.102502,15.165520,4.142374,0.403401,457.768364,1.003951
2455776.687651,0.995142,0.006160,15.117802,15.154868,4.109144,0.403430,454.859756,1.003951
2455776.687674,0.995093,0.006156,15.081880,15.138661,4.110283,0.403459,455.480336,1.003952
2455776.687697,0.987322,0.006161,15.103660,15.120598,3.980753,0.403488,454.673297,1.003952
2455776.687719,1.001949,0.006114,15.087373,15.128015,3.975853,0.403517,461.690780,1.003952
2455776.687742,1.006680,0.006112,15.089599,15.147256,4.051955,0.403546,461.982758,1.003952
2455776.687765,0.995839,0.006156,15.066181,15.146279,4.143885,0.403575,455.485086,1.003952
2455776.687788,0.988832,0.006178,15.121131,15.132212,4.193199,0.403604,452.287420,1.003952
2455776.687811,1.002884,0.006143,15.097726,15.171802,4.192450,0.403633,457.432049,1.003953
2455776.687833,0.989426,0.006184,15.094662,15.147636,4.210705,0.403661,451.356679,1.003953
2455776.687856,0.991646,0.006174,15.087984,15.141967,4.202210,0.403690,452.810553,1.003953
2455776.687879,1.013159,0.006126,15.094788,15.210809,4.328152,0.403719,459.938784,1.003953
2455776.687902,1.006210,0.006154,15.093697,15.182679,4.333119,0.403748,455.788631,1.003953
2455776.687924,0.997711,0.006169,15.098731,15.152116,4.253395,0.403777,453.471544,1.003953
2455776.687947,0.986246,0.006192,15.060824,15.174034,4.228185,0.403806,450.197087,1.003953
2455776.687970,1.005035,0.006150,15.085877,15.184499,4.268468,0.403835,456.401866,1.003954
2455776.687993,1.011204,0.006113,15.123267,15.165762,4.226300,0.403864,461.869832,1.003954
2455776.688016,1.003019,0.006151,15.088608,15.165433,4.239565,0.403892,456.142304,1.003954
2455776.688038,0.993708,0.006156,15.143356,15.139170,4.117139,0.403921,455.416743,1.003954
