# target: wasp-103
# filter: IRAC 4.5um
# tmid: 2457163.011465 +- 0.000309
# emid: 2457162.551163 +- 0.000697
# transit_depth: 0.013129+-0.000073
# eclipse_depth: 0.004737 +- 0.000193
# nightside_amp: 0.000995 +- 0.000212
# hotspot_amp: 0.004737 +- 0.000193
# hotspot_lon[deg]: 7.214076 +- 2.719798
# hotspot_lat[deg]: -1.143695 +- 2.212845
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2457162.923522,0.994383,0.003865,23.035995,231.165048,3.903313,0.902296,218.286367,1.000633
2457162.923828,1.010008,0.003836,22.997691,231.171324,4.023159,0.902626,221.584361,1.000631
2457162.923980,0.998485,0.003856,23.028162,231.141052,3.856803,0.902791,219.154942,1.000630
2457162.924133,1.001216,0.003849,23.068443,231.144400,3.691753,0.902956,220.111745,1.000629
2457162.924281,1.002079,0.003851,23.047549,231.162627,3.842384,0.903116,219.947640,1.000628
2457162.924434,1.006383,0.003841,23.042252,231.176277,3.828599,0.903281,221.062537,1.000627
2457162.924587,1.002948,0.003851,23.052240,231.174602,3.889611,0.903446,219.905822,1.000626
2457162.924740,1.007611,0.003844,23.039447,231.204219,3.928738,0.903611,220.556957,1.000625
2457162.924888,1.005378,0.003849,23.043448,231.208791,4.025253,0.903771,220.130690,1.000624
2457162.925040,0.991483,0.003868,23.027271,231.169439,3.892266,0.903937,217.761610,1.000623
2457162.925193,0.998366,0.003863,23.019850,231.209873,4.102571,0.904102,218.516295,1.000621
2457162.925346,1.004598,0.003850,23.025837,231.187680,3.961500,0.904267,219.961802,1.000620
2457162.925494,1.005103,0.003845,23.031055,231.182828,3.930609,0.904427,220.380988,1.000619
2457162.925647,1.006050,0.003848,23.015829,231.187692,4.062444,0.904592,220.255640,1.000618
2457162.925800,1.004226,0.003854,23.003568,231.188532,4.095353,0.904757,219.603964,1.000617
2457162.925953,1.005812,0.003844,23.028462,231.176416,3.891711,0.904922,220.693766,1.000616
2457162.926101,0.998076,0.003857,23.020008,231.159659,3.917561,0.905082,219.162144,1.000615
2457162.926253,0.999559,0.003855,23.039304,231.179454,3.939761,0.905247,219.200235,1.000614
2457162.926406,0.999656,0.003855,23.049014,231.153078,3.872371,0.905412,219.393247,1.000613
2457162.926559,0.999891,0.003853,23.050592,231.164070,3.798822,0.905577,219.712847,1.000612
2457162.926707,0.997173,0.003861,23.039766,231.171379,3.880772,0.905737,218.805507,1.000611
2457162.926860,0.999687,0.003854,23.062365,231.163015,3.763474,0.905902,219.600744,1.000610
2457162.927013,1.000462,0.003851,23.048966,231.143643,3.783311,0.906067,219.685707,1.000609
2457162.927165,1.004141,0.003847,23.043612,231.157008,3.882697,0.906232,220.358387,1.000608
2457162.927314,0.997050,0.003858,23.023384,231.164535,3.875716,0.906393,218.931200,1.000607
2457162.927466,1.007942,0.003839,23.031629,231.140441,3.783253,0.906558,221.315031,1.000606
2457162.927619,0.998997,0.003854,23.051213,231.150036,3.686833,0.906723,219.553833,1.000605
2457162.927772,0.998509,0.003854,23.076287,231.137963,3.776529,0.906888,219.518438,1.000604
2457162.927920,0.991266,0.003867,23.065530,231.128819,3.666007,0.907048,218.032159,1.000603
2457162.928073,1.000633,0.003849,23.045596,231.132044,3.670517,0.907213,219.964239,1.000602
2457162.928230,1.002069,0.003849,23.051491,231.141115,3.814852,0.907383,220.072462,1.000601
2457162.928379,1.001698,0.003845,23.079360,231.137301,3.718407,0.907543,220.390522,1.000600
2457162.928526,1.002060,0.003849,23.057875,231.168608,3.779475,0.907703,220.120694,1.000599
2457162.928684,1.001325,0.003852,23.050997,231.174118,3.866866,0.907873,219.812727,1.000598
2457162.928832,0.995534,0.003860,23.043570,231.179738,3.790427,0.908033,218.636375,1.000597
2457162.928985,1.000113,0.003852,23.019715,231.142734,3.813237,0.908198,219.764821,1.000595
2457162.929133,1.002123,0.003849,23.029456,231.150032,3.774262,0.908358,220.140547,1.000595
2457162.929286,1.001685,0.003851,23.035785,231.160375,3.842710,0.908523,219.864374,1.000593
2457162.929439,1.001964,0.003847,23.048827,231.160934,3.764882,0.908689,220.350494,1.000592
2457162.929591,0.999597,0.003856,23.061318,231.152350,3.865173,0.908854,219.319058,1.000591
2457162.929739,0.993193,0.003865,23.051245,231.157175,3.807606,0.909014,218.268897,1.000590
2457162.929892,1.003793,0.003847,23.059097,231.153195,3.810852,0.909179,220.366158,1.000589
2457162.930045,0.999294,0.003855,23.040965,231.142487,3.790840,0.909344,219.416097,1.000588
2457162.930198,1.004640,0.003844,23.038358,231.151501,3.821746,0.909509,220.658502,1.000587
2457162.930346,1.002950,0.003848,23.004080,231.162872,3.958922,0.909669,220.256902,1.000586
2457162.930503,1.004354,0.003847,23.028594,231.167544,3.979346,0.909839,220.303196,1.000585
2457162.930651,1.000611,0.003855,23.035921,231.181019,3.786738,0.909999,219.305964,1.000584
2457162.930804,0.995941,0.003864,23.048148,231.164905,3.941633,0.910164,218.415687,1.000583
2457162.930952,1.011441,0.003839,23.056119,231.192022,3.908181,0.910324,221.298016,1.000583
2457162.931105,0.996671,0.003856,23.049331,231.143049,3.717313,0.910489,219.311898,1.000582
2457162.931258,0.999612,0.003850,23.053332,231.151224,3.737255,0.910654,220.059490,1.000581
2457162.931411,1.000812,0.003848,23.038723,231.144109,3.711102,0.910819,220.075614,1.000580
2457162.931563,0.999716,0.003854,23.030967,231.148579,3.786155,0.910984,219.553947,1.000579
2457162.931712,0.997013,0.003856,23.047019,231.142150,3.757715,0.911144,219.300286,1.000578
2457162.931865,0.989665,0.003869,23.049449,231.126329,3.616999,0.911310,217.799490,1.000577
2457162.932017,0.998308,0.003853,23.049338,231.126222,3.696467,0.911474,219.628240,1.000576
2457162.932170,0.997297,0.003858,23.022838,231.151807,3.892799,0.911640,219.059544,1.000575
2457162.932318,1.003162,0.003847,23.051907,231.162564,3.837375,0.911800,220.319641,1.000574
2457162.932471,1.001068,0.003849,23.042215,231.166199,3.814988,0.911965,219.983904,1.000573
2457162.932624,1.006788,0.003841,23.050068,231.174672,3.854712,0.912130,221.083286,1.000572
2457162.932772,0.999561,0.003855,23.058182,231.154162,3.828153,0.912290,219.407329,1.000571
2457162.932925,1.003738,0.003842,23.023957,231.111779,3.659103,0.912455,220.776129,1.000570
2457162.933077,0.995609,0.003860,23.042070,231.134345,3.764118,0.912620,218.907870,1.000569
2457162.933230,1.000684,0.003850,23.029377,231.139908,3.783867,0.912785,219.832225,1.000568
2457162.933378,1.007797,0.003839,23.033008,231.134562,3.772607,0.912945,221.302780,1.000567
2457162.933531,1.000741,0.003853,23.066389,231.154522,3.805495,0.913110,219.654195,1.000566
2457162.933684,0.995310,0.003861,23.066126,231.167634,3.748655,0.913275,218.795640,1.000565
2457162.933837,1.002220,0.003849,23.030457,231.149240,3.785006,0.913440,220.080515,1.000564
2457162.933985,1.002602,0.003843,23.053063,231.139064,3.719514,0.913600,220.606197,1.000563
2457162.934137,1.001597,0.003846,23.050435,231.155093,3.750469,0.913765,220.431104,1.000562
2457162.934290,1.002056,0.003848,23.044730,231.142320,3.761189,0.913931,220.259974,1.000561
2457162.934443,1.003515,0.003844,23.036921,231.111226,3.666007,0.914096,220.738342,1.000560
2457162.934591,1.002425,0.003845,23.049244,231.138803,3.742422,0.914256,220.618502,1.000559
2457162.934744,0.991829,0.003864,23.050122,231.145093,3.731709,0.914421,218.399736,1.000559
2457162.934897,1.002329,0.003851,23.040075,231.173658,3.906591,0.914586,219.918773,1.000558
2457162.935049,0.994902,0.003867,23.046975,231.194182,3.889513,0.914751,218.034883,1.000557
2457162.935198,1.006461,0.003841,23.035119,231.174864,3.931428,0.914911,220.830711,1.000556
2457162.935351,0.999370,0.003857,23.028944,231.172035,3.934020,0.915076,219.251915,1.000555
2457162.935503,0.993863,0.003863,23.037265,231.151327,3.791209,0.915241,218.314028,1.000554
2457162.935656,1.000294,0.003853,23.043080,231.152683,3.785459,0.915406,219.693595,1.000553
2457162.935804,0.997433,0.003855,23.036821,231.147730,3.711220,0.915566,219.447178,1.000552
2457162.935957,1.006011,0.003840,23.026067,231.148295,3.783636,0.915731,220.937897,1.000551
2457162.936110,1.007550,0.003838,23.044956,231.134494,3.765651,0.915896,221.353959,1.000550
2457162.936263,0.995589,0.003861,23.018206,231.124144,3.755864,0.916061,218.755038,1.000549
2457162.936411,1.005170,0.003843,23.024704,231.146139,3.816582,0.916222,220.841944,1.000548
2457162.936564,0.995357,0.003861,23.050399,231.175369,3.787474,0.916387,218.769126,1.000548
2457162.936716,1.002829,0.003847,23.024365,231.146878,3.812811,0.916552,220.380616,1.000547
2457162.936869,0.999383,0.003852,23.050371,231.135711,3.691718,0.916717,219.821031,1.000546
2457162.937017,0.997399,0.003857,23.024545,231.142523,3.782195,0.916877,219.180831,1.000545
2457162.937170,0.996001,0.003858,23.023363,231.129123,3.737043,0.917042,219.128961,1.000544
2457162.937323,1.000420,0.003850,23.048886,231.130197,3.712499,0.917207,219.983772,1.000543
2457162.937475,1.002348,0.003845,23.056492,231.132800,3.650566,0.917372,220.536644,1.000542
2457162.937624,1.002050,0.003846,23.048634,231.151448,3.751510,0.917532,220.456330,1.000541
2457162.937776,0.993901,0.003863,23.046493,231.137747,3.706176,0.917697,218.537653,1.000540
2457162.937929,1.003171,0.003845,23.033084,231.141531,3.742188,0.917862,220.560125,1.000539
2457162.938082,0.995051,0.003864,23.039675,231.164655,3.850231,0.918027,218.463036,1.000539
2457162.938235,0.996441,0.003858,23.045962,231.147519,3.768951,0.918192,218.959034,1.000538
2457162.938383,0.999813,0.003851,23.045875,231.134981,3.648891,0.918352,219.874395,1.000537
2457162.938536,1.011940,0.003828,23.051687,231.131269,3.733088,0.918517,222.515084,1.000536
2457162.938688,1.005658,0.003839,23.051612,231.120864,3.642953,0.918683,221.075433,1.000535
2457162.938837,1.010005,0.003832,23.064671,231.156230,3.729534,0.918843,222.087982,1.000534
2457162.938994,1.009453,0.003831,23.054679,231.149991,3.752846,0.919013,222.060607,1.000533
2457162.939142,1.000635,0.003850,23.049671,231.136058,3.717577,0.919173,220.007171,1.000532
2457162.939295,0.988988,0.003873,23.033892,231.147629,3.744440,0.919338,217.456760,1.000532
2457162.939443,0.995477,0.003862,23.033473,231.150031,3.788141,0.919498,218.653061,1.000531
2457162.939596,1.004749,0.003841,23.055349,231.133919,3.653264,0.919663,221.003690,1.000530
2457162.939749,1.001375,0.003849,23.031537,231.132464,3.792533,0.919828,219.963437,1.000529
2457162.939901,0.998388,0.003858,23.069892,231.167267,3.799608,0.919993,219.110593,1.000528
2457162.940050,1.001579,0.003848,23.063575,231.138389,3.635903,0.920153,220.281901,1.000527
2457162.940202,1.000644,0.003846,23.060214,231.149722,3.741614,0.920318,220.337929,1.000526
2457162.940355,1.002737,0.003849,23.061472,231.162768,3.790006,0.920483,220.138066,1.000526
2457162.940508,1.000097,0.003849,23.061458,231.142704,3.695570,0.920648,219.902398,1.000525
2457162.940656,1.001941,0.003851,23.035169,231.168796,3.890668,0.920808,219.929669,1.000524
2457162.940813,1.007829,0.003836,23.030292,231.135064,3.734233,0.920978,221.651100,1.000523
2457162.940962,1.005624,0.003842,23.048699,231.167491,3.791654,0.921139,220.919443,1.000522
2457162.941114,0.993516,0.003868,23.018282,231.139266,3.920002,0.921304,217.949024,1.000521
2457162.941267,0.997553,0.003856,23.026770,231.162046,3.843408,0.921469,219.148377,1.000520
2457162.941420,1.000144,0.003852,23.036857,231.164617,3.820177,0.921634,219.779170,1.000520
2457162.941568,1.001517,0.003854,23.023146,231.175232,3.960848,0.921794,219.603993,1.000519
2457162.941721,1.005832,0.003846,23.016891,231.182944,3.955084,0.921959,220.452507,1.000518
2457162.941869,0.999697,0.003857,23.051752,231.176337,3.928783,0.922119,219.192057,1.000517
2457162.942022,1.001403,0.003852,23.040531,231.167221,3.916977,0.922284,219.775921,1.000516
2457162.942174,1.002498,0.003853,23.049639,231.161088,3.948505,0.922449,219.700042,1.000515
2457162.942327,0.997134,0.003857,23.044494,231.173911,3.824617,0.922614,219.241165,1.000515
2457162.942475,1.001973,0.003849,23.022541,231.157337,3.827841,0.922774,220.176110,1.000514
2457162.942628,1.003913,0.003850,23.024948,231.187097,3.961126,0.922939,220.001095,1.000513
2457162.942781,1.005852,0.003850,23.040531,231.218775,4.149748,0.923104,219.852630,1.000512
2457162.942934,1.001821,0.003856,23.029083,231.198051,4.114434,0.923269,219.321082,1.000511
2457162.943082,1.005389,0.003846,23.035107,231.178164,4.001148,0.923429,220.456446,1.000511
2457162.943235,0.992865,0.003864,23.057594,231.156022,3.761753,0.923594,218.435863,1.000510
2457162.943388,1.006961,0.003844,23.074837,231.183171,3.885574,0.923760,220.741074,1.000509
2457162.943540,1.004902,0.003845,23.038974,231.180050,4.006633,0.923925,220.407563,1.000508
2457162.943688,0.993557,0.003870,23.030848,231.179459,3.972107,0.924085,217.740197,1.000507
2457162.943841,0.995556,0.003864,23.028124,231.179707,4.012025,0.924250,218.372739,1.000507
2457162.943994,0.995757,0.003869,22.992054,231.194269,4.101377,0.924415,217.813833,1.000506
2457162.944147,1.000187,0.003855,23.007044,231.158650,3.938836,0.924580,219.471348,1.000505
2457162.944299,0.999894,0.003855,23.040983,231.147933,3.874942,0.924745,219.413250,1.000504
2457162.944448,1.003787,0.003846,23.047218,231.166265,3.842014,0.924905,220.413764,1.000503
2457162.944600,1.002034,0.003852,23.051375,231.185640,3.942551,0.925070,219.577953,1.000503
2457162.944753,1.004249,0.003846,23.029142,231.161233,3.920551,0.925235,220.425195,1.000502
2457162.944901,1.009325,0.003839,23.027409,231.176886,4.006955,0.925395,221.282226,1.000501
2457162.945054,1.002448,0.003850,23.007653,231.171286,4.004477,0.925560,220.024116,1.000500
2457162.945207,1.008093,0.003841,23.015748,231.173172,3.995246,0.925725,221.095848,1.000499
2457162.945360,0.997236,0.003860,23.029556,231.186354,4.002646,0.925890,218.672248,1.000499
2457162.945508,0.992228,0.003875,23.005779,231.166405,4.122088,0.926050,217.178998,1.000498
2457162.945665,1.000122,0.003859,23.022028,231.185633,4.097441,0.926221,218.941206,1.000497
2457162.945813,1.003769,0.003852,23.036957,231.198934,4.090841,0.926381,219.790950,1.000496
2457162.945966,1.004091,0.003851,23.028082,231.198845,4.071280,0.926546,219.887191,1.000496
2457162.946114,1.004199,0.003850,23.030221,231.198573,4.105199,0.926706,219.841691,1.000495
2457162.946267,0.996397,0.003867,22.998447,231.184874,4.058183,0.926871,218.047220,1.000494
2457162.946420,0.996039,0.003863,23.009746,231.180942,4.016552,0.927036,218.404138,1.000493
2457162.946573,0.998695,0.003863,23.016096,231.210371,4.086184,0.927201,218.572859,1.000492
2457162.946721,1.005231,0.003844,23.003131,231.160718,3.956098,0.927361,220.705467,1.000492
2457162.946874,0.999691,0.003860,23.024774,231.208323,4.229292,0.927526,218.633600,1.000491
2457162.947026,0.995267,0.003869,23.029901,231.222758,4.159313,0.927691,217.892132,1.000490
2457162.947179,1.003108,0.003855,23.043019,231.209288,4.124022,0.927856,219.384336,1.000489
2457162.947332,0.997832,0.003863,23.040046,231.209262,4.127881,0.928021,218.352508,1.000489
2457162.947480,0.991551,0.003874,23.048010,231.194186,4.102925,0.928181,217.278846,1.000488
2457162.947633,1.001090,0.003861,23.019533,231.213490,4.261966,0.928346,218.795151,1.000487
2457162.947785,0.993719,0.003872,23.036396,231.209824,4.152625,0.928511,217.501771,1.000486
2457162.947938,1.008165,0.003842,23.031295,231.185877,4.033133,0.928676,220.981651,1.000486
2457162.948087,1.010029,0.003834,23.011566,231.162798,3.977476,0.928837,221.693953,1.000485
2457162.948239,0.994866,0.003866,23.008410,231.168819,4.032931,0.929002,218.220099,1.000484
2457162.948392,1.005725,0.003847,23.007446,231.188322,4.033585,0.929167,220.212605,1.000484
2457162.948540,0.995798,0.003869,23.011437,231.187958,4.091504,0.929327,217.890535,1.000483
2457162.948693,0.992284,0.003872,23.017427,231.173068,4.041737,0.929492,217.477427,1.000482
2457162.948846,1.002205,0.003857,23.010405,231.177100,4.106868,0.929657,219.236459,1.000481
2457162.948998,1.001857,0.003856,23.004108,231.195109,4.155589,0.929822,219.345593,1.000481
2457162.949147,0.997407,0.003859,23.021932,231.174995,3.984266,0.929982,218.781187,1.000480
2457162.949299,1.010818,0.003836,23.020469,231.164896,4.011773,0.930147,221.632075,1.000479
2457162.949452,1.002674,0.003852,23.016780,231.177363,4.033740,0.930312,219.729180,1.000478
2457162.949605,0.998135,0.003861,23.039401,231.177357,3.961902,0.930477,218.710936,1.000478
2457162.949758,0.999970,0.003854,23.018240,231.162383,3.981599,0.930642,219.540755,1.000477
2457162.949911,1.005659,0.003842,23.004736,231.170911,4.011313,0.930807,220.730834,1.000476
2457162.950059,1.006396,0.003848,23.010637,231.176038,4.054095,0.930967,220.271809,1.000476
2457162.950211,0.995646,0.003864,23.022881,231.170693,4.003311,0.931132,218.473681,1.000475
2457162.950364,0.996743,0.003863,23.050577,231.189139,4.040986,0.931298,218.554729,1.000474
2457162.950512,0.996973,0.003866,23.004066,231.203105,4.099729,0.931458,218.136587,1.000473
2457162.950665,1.005946,0.003848,23.005071,231.186949,4.237223,0.931623,220.056254,1.000473
2457162.950966,1.007637,0.003840,22.994876,231.164116,4.035961,0.931948,221.100097,1.000471
2457162.951119,1.002735,0.003856,22.975402,231.183854,4.183664,0.932113,219.277533,1.000471
2457162.951271,0.993553,0.003873,23.013878,231.180443,4.092504,0.932278,217.414237,1.000470
2457162.951424,1.004157,0.003849,23.037129,231.168011,4.051841,0.932443,220.112106,1.000469
2457162.951573,1.000520,0.003859,22.996599,231.201474,4.208294,0.932603,218.997517,1.000469
2457162.951730,0.997876,0.003859,23.024959,231.181507,4.006735,0.932773,218.826703,1.000468
2457162.951878,1.000524,0.003854,23.018993,231.162280,3.998606,0.932933,219.578703,1.000467
2457162.952031,1.005073,0.003849,22.995106,231.184862,4.157158,0.933098,219.994643,1.000467
2457162.952179,1.003194,0.003854,23.010843,231.201023,4.141832,0.933258,219.557898,1.000466
2457162.952332,0.997212,0.003860,23.011228,231.172253,4.009680,0.933423,218.849429,1.000465
2457162.952485,1.003161,0.003856,23.000249,231.178553,4.091149,0.933589,219.296623,1.000465
2457162.952637,0.997396,0.003861,22.982699,231.153663,4.060771,0.933754,218.716977,1.000464
2457162.952938,1.001699,0.003851,23.033721,231.179780,3.931186,0.934079,219.861271,1.000463
2457162.953091,1.001570,0.003852,23.037912,231.182764,4.034688,0.934244,219.773193,1.000462
2457162.953244,1.001261,0.003852,23.041129,231.190132,4.021704,0.934409,219.591345,1.000461
2457162.953397,0.999728,0.003858,23.034248,231.185274,4.080449,0.934574,219.124024,1.000461
2457162.953545,0.994689,0.003866,22.987445,231.184900,4.188586,0.934734,217.982769,1.000460
2457162.953697,0.997391,0.003864,22.991170,231.174822,4.145017,0.934899,218.406496,1.000459
2457162.953850,1.003494,0.003854,23.006531,231.182502,4.117209,0.935064,219.498709,1.000459
