# target: k2-141
# filter: IRAC 4.5um
# tmid: 2458402.836177 +- 0.000718
# emid: 2458402.838723 +- 0.018830
# transit_depth: 0.000756+-0.000028
# eclipse_depth: 0.000226 +- 0.000069
# nightside_amp: 0.000239 +- 0.000107
# hotspot_amp: 0.000265 +- 0.000069
# hotspot_lon[deg]: -5.454545 +- 9.696830
# hotspot_lat[deg]: -4.134897 +- 4.226901
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2458403.242330,1.000953,0.003111,15.041021,15.091264,3.817692,1.439821,2048.229437,1.000000
2458403.242353,1.006836,0.003102,15.037366,15.086601,3.785653,1.439902,2059.568828,1.000000
2458403.242375,1.002021,0.003109,15.048528,15.095431,3.818667,1.439983,2049.859955,1.000000
2458403.242398,0.998483,0.003114,15.034403,15.102922,3.832955,1.440064,2043.682544,1.000000
2458403.242421,1.005273,0.003105,15.033000,15.102186,3.876148,1.440146,2055.915866,1.000000
2458403.242444,0.999707,0.003114,15.015774,15.093827,3.901185,1.440227,2043.573006,1.000000
2458403.242467,0.992441,0.003126,14.999941,15.089476,3.890013,1.440308,2028.166070,1.000000
2458403.242489,1.003079,0.003109,14.990521,15.089934,3.989058,1.440389,2050.604935,1.000000
2458403.242512,1.000096,0.003113,14.989286,15.092512,3.980467,1.440471,2045.189410,1.000000
2458403.242535,1.002338,0.003109,15.011749,15.107648,3.922972,1.440552,2049.601501,1.000000
2458403.242558,0.998632,0.003115,15.007568,15.112310,3.940702,1.440633,2042.852933,1.000000
2458403.242580,1.001175,0.003111,15.013416,15.107303,3.987135,1.440714,2046.950389,1.000000
2458403.242603,0.999438,0.003114,15.014879,15.116740,3.972815,1.440796,2043.987635,1.000000
2458403.242626,0.999289,0.003114,15.017721,15.127855,3.972195,1.440877,2043.570395,1.000000
2458403.242649,0.994784,0.003122,15.022836,15.131401,4.017041,1.440958,2032.927847,1.000000
2458403.242672,0.995942,0.003121,15.001466,15.117138,4.047374,1.441039,2033.944491,1.000000
2458403.242694,0.998967,0.003115,14.999826,15.113935,3.982320,1.441121,2042.417613,1.000000
2458403.242717,1.004152,0.003107,15.015301,15.101447,3.930767,1.441202,2053.040273,1.000000
2458403.242740,0.998933,0.003116,15.017168,15.078264,3.875910,1.441283,2041.339312,1.000000
2458403.242763,1.003660,0.003108,15.016799,15.090276,3.841319,1.441365,2052.087485,1.000000
2458403.242785,0.990702,0.003126,15.024399,15.060453,3.791631,1.441446,2027.377667,1.000000
2458403.242808,0.997943,0.003115,15.025362,15.070990,3.753202,1.441527,2042.437288,1.000000
2458403.242831,1.004129,0.003106,15.042271,15.061302,3.724734,1.441608,2053.784767,1.000000
2458403.242854,0.997080,0.003117,15.055195,15.084376,3.739695,1.441690,2039.855725,1.000000
2458403.242877,0.997161,0.003117,15.044206,15.089150,3.791317,1.441771,2040.329892,1.000000
2458403.242899,0.999368,0.003113,15.039291,15.090506,3.821099,1.441852,2045.210538,1.000000
2458403.242922,0.999869,0.003115,15.006308,15.082292,3.876002,1.441933,2042.455331,1.000000
2458403.242945,1.004564,0.003106,14.987186,15.084006,3.982839,1.442015,2053.873110,1.000000
2458403.242968,0.995816,0.003120,14.983476,15.088872,4.004479,1.442096,2035.459629,1.000000
2458403.242990,1.001548,0.003111,14.996522,15.080364,3.926718,1.442177,2047.505338,1.000000
2458403.243013,1.000269,0.003114,15.007051,15.080131,3.894294,1.442258,2043.570915,1.000000
2458403.243076,0.990408,0.003127,15.024801,15.101539,3.871023,1.442482,2026.050847,1.000000
2458403.243099,1.003771,0.003108,15.019734,15.091925,3.872417,1.442563,2051.446792,1.000000
2458403.243121,0.999050,0.003115,15.014284,15.097759,3.885061,1.442644,2041.917769,1.000000
2458403.243144,0.999477,0.003115,15.002411,15.080148,3.845978,1.442725,2042.275302,1.000000
2458403.243167,0.999278,0.003115,15.015042,15.091995,3.869644,1.442807,2042.304236,1.000000
2458403.243190,0.996250,0.003118,15.015685,15.090979,3.956436,1.442888,2038.083592,1.000000
2458403.243213,0.999161,0.003117,14.994270,15.116459,4.066106,1.442969,2039.825038,1.000000
2458403.243235,0.999665,0.003116,14.993468,15.130692,4.075210,1.443051,2040.944428,1.000000
2458403.243258,1.003046,0.003112,14.971197,15.128486,4.203646,1.443132,2046.214201,1.000000
2458403.243281,1.006825,0.003106,14.960303,15.120757,4.208802,1.443213,2054.415647,1.000000
2458403.243372,0.996105,0.003122,14.980100,15.109103,4.135380,1.443538,2033.413259,1.000000
2458403.243395,1.000681,0.003112,15.007055,15.095678,3.949494,1.443619,2046.488483,1.000000
2458403.243418,0.998255,0.003116,15.022965,15.098705,3.880551,1.443701,2041.061280,1.000000
2458403.243440,1.001350,0.003111,15.028766,15.096256,3.862013,1.443782,2047.706752,1.000000
2458403.243463,1.000270,0.003113,15.038652,15.103746,3.780422,1.443863,2044.911919,1.000000
2458403.243486,0.997727,0.003116,15.044793,15.104790,3.862378,1.443944,2041.538154,1.000000
2458403.243509,0.999855,0.003113,15.048949,15.098627,3.808992,1.444026,2045.259563,1.000000
2458403.243531,0.996228,0.003118,15.047418,15.088250,3.705924,1.444107,2038.389022,1.000000
2458403.243554,1.000037,0.003112,15.078115,15.073552,3.721056,1.444188,2045.622835,1.000000
2458403.243645,0.999342,0.003113,15.085663,15.067154,3.643508,1.444513,2044.940043,1.000000
2458403.243668,0.996562,0.003118,15.058580,15.088055,3.728286,1.444594,2039.034548,1.000000
2458403.243691,0.998674,0.003114,15.034961,15.115405,3.879586,1.444676,2043.416369,1.000000
2458403.243714,1.001211,0.003111,15.015139,15.118174,3.950281,1.444757,2047.781830,1.000000
2458403.243736,0.999588,0.003114,15.017543,15.124677,3.985622,1.444838,2043.446807,1.000000
2458403.243759,0.999717,0.003115,15.026206,15.124525,4.029138,1.444920,2042.655977,1.000000
2458403.243782,1.007900,0.003102,15.044091,15.149820,4.046661,1.445001,2060.025855,1.000000
2458403.243805,1.008281,0.003104,15.066016,15.139098,3.937619,1.445082,2057.025824,1.000000
2458403.243828,0.993392,0.003123,15.059962,15.129949,3.918833,1.445163,2031.778004,1.000000
2458403.243850,0.997614,0.003116,15.049876,15.140988,3.938733,1.445245,2040.669254,1.000000
2458403.243873,1.002303,0.003109,15.044959,15.124325,3.876826,1.445326,2050.136554,1.000000
2458403.243896,0.994432,0.003121,15.051819,15.128129,3.852106,1.445407,2034.684584,1.000000
2458403.243919,1.009607,0.003098,15.030094,15.118012,3.862026,1.445488,2064.511089,1.000000
2458403.243941,0.998312,0.003115,15.049691,15.096454,3.813513,1.445570,2042.683254,1.000000
2458403.243964,0.999892,0.003112,15.040698,15.097205,3.831383,1.445651,2045.925838,1.000000
2458403.243987,1.004016,0.003107,15.037470,15.097963,3.876777,1.445732,2053.004436,1.000000
2458403.244010,0.999418,0.003113,15.032123,15.091703,3.822537,1.445813,2045.459656,1.000000
2458403.244033,0.998624,0.003115,15.024575,15.096723,3.858978,1.445895,2041.974657,1.000000
2458403.244055,0.998104,0.003115,15.024008,15.110186,3.930633,1.445976,2041.801576,1.000000
2458403.244078,1.001757,0.003110,14.997637,15.099199,3.944313,1.446057,2049.038800,1.000000
2458403.244101,0.999823,0.003113,14.996085,15.099304,3.980272,1.446138,2044.330585,1.000000
2458403.244124,1.004550,0.003107,14.976419,15.083117,3.987431,1.446220,2052.750344,1.000000
2458403.244147,0.997694,0.003116,14.981108,15.078141,3.980811,1.446301,2040.912887,1.000000
2458403.244169,0.993439,0.003125,14.973580,15.093673,4.010268,1.446382,2029.375727,1.000000
2458403.244192,1.002857,0.003113,14.973198,15.095249,4.063129,1.446463,2045.353462,1.000000
2458403.244215,1.001269,0.003115,14.974175,15.093923,4.115664,1.446545,2042.632046,1.000000
2458403.244238,1.006504,0.003104,14.986721,15.096994,3.999931,1.446626,2056.235872,1.000000
2458403.244260,0.992089,0.003125,14.996013,15.098165,3.927190,1.446707,2029.614385,1.000000
2458403.244283,0.994686,0.003122,15.016726,15.095801,3.870063,1.446789,2033.455391,1.000000
2458403.244306,0.999591,0.003114,15.019750,15.091042,3.880513,1.446870,2043.109610,1.000000
2458403.244329,0.998436,0.003117,14.997004,15.088962,3.890197,1.446951,2039.866043,1.000000
2458403.244352,1.002940,0.003110,15.002778,15.089740,3.901461,1.447032,2049.361589,1.000000
2458403.244374,0.997802,0.003118,15.001638,15.079114,3.882254,1.447114,2038.278261,1.000000
2458403.244397,1.003606,0.003108,15.008872,15.073259,3.830411,1.447195,2051.163899,1.000000
2458403.244420,0.996069,0.003119,15.008143,15.061142,3.792506,1.447276,2036.963884,1.000000
2458403.244443,1.002482,0.003109,15.020787,15.070878,3.812815,1.447357,2050.673653,1.000000
2458403.244465,1.003073,0.003108,15.019942,15.073729,3.780564,1.447439,2052.170411,1.000000
2458403.244488,0.997529,0.003118,15.014347,15.066706,3.873414,1.447520,2038.021370,1.000000
2458403.244511,1.005496,0.003105,15.015333,15.056325,3.788612,1.447601,2055.043075,1.000000
2458403.244574,0.993247,0.003124,14.996224,15.088815,3.994330,1.447825,2031.090550,1.000000
2458403.244596,0.998437,0.003116,14.986702,15.088812,4.001935,1.447906,2040.490531,1.000000
2458403.244619,1.000313,0.003115,14.990203,15.105381,4.072338,1.447987,2042.000487,1.000000
2458403.244642,0.993227,0.003126,14.971071,15.089378,4.028028,1.448069,2027.471080,1.000000
2458403.244665,1.005239,0.003109,14.977324,15.119522,4.190357,1.448150,2050.775645,1.000000
2458403.244688,1.001473,0.003114,14.983228,15.125783,4.192062,1.448231,2043.123905,1.000000
2458403.244710,1.002003,0.003112,14.987881,15.116496,4.105972,1.448312,2046.022436,1.000000
2458403.244733,0.999360,0.003116,14.997533,15.109555,4.041073,1.448394,2040.692644,1.000000
2458403.244756,0.997530,0.003117,15.009017,15.110749,3.979572,1.448475,2039.415897,1.000000
2458403.244779,0.999131,0.003116,14.996268,15.108530,4.018779,1.448556,2040.929184,1.000000
2458403.244801,1.000094,0.003112,15.016201,15.109603,3.936932,1.448637,2045.797368,1.000000
2458403.244824,1.003288,0.003108,15.015711,15.097452,3.894959,1.448719,2050.951745,1.000000
2458403.244847,1.001686,0.003110,15.023789,15.106676,3.883779,1.448800,2048.331210,1.000000
2458403.244870,0.998694,0.003115,15.024805,15.107298,3.875541,1.448881,2042.437775,1.000000
2458403.244893,0.992985,0.003123,15.013579,15.101336,3.931151,1.448962,2031.913517,1.000000
2458403.244915,0.995746,0.003121,15.012909,15.127160,4.002363,1.449044,2035.077240,1.000000
2458403.244938,0.998747,0.003116,15.005214,15.114433,4.006671,1.449125,2040.663169,1.000000
2458403.244961,1.005062,0.003108,14.997249,15.118625,4.029176,1.449206,2051.945402,1.000000
2458403.244984,1.000263,0.003113,15.007346,15.113838,3.971756,1.449287,2044.771326,1.000000
2458403.245006,0.999348,0.003114,15.011086,15.114488,3.963286,1.449369,2043.437603,1.000000
2458403.245029,0.996579,0.003118,14.999597,15.103002,3.967723,1.449450,2038.352801,1.000000
2458403.245052,1.008069,0.003100,15.001236,15.090462,3.947955,1.449531,2062.046639,1.000000
2458403.245075,1.005073,0.003105,15.006158,15.082418,3.918131,1.449613,2054.854372,1.000000
2458403.245098,1.001890,0.003112,15.007074,15.082377,3.882961,1.449694,2046.775988,1.000000
2458403.245120,0.996909,0.003119,15.003212,15.076112,3.894975,1.449775,2037.386306,1.000000
2458403.245143,0.999403,0.003115,15.005086,15.069211,3.832946,1.449856,2042.796109,1.000000
2458403.245166,1.001649,0.003113,15.006466,15.049106,3.854608,1.449938,2045.547281,1.000000
2458403.245189,0.994060,0.003124,15.000103,15.050491,3.879947,1.450019,2030.580340,1.000000
2458403.245211,0.998619,0.003117,14.997641,15.048105,3.855339,1.450100,2039.524469,1.000000
2458403.245234,0.995474,0.003121,14.974652,15.045845,3.926477,1.450181,2034.086208,1.000000
2458403.245257,0.997748,0.003118,14.987111,15.051098,3.947801,1.450263,2038.747438,1.000000
2458403.245280,1.000768,0.003115,14.965806,15.045916,4.021961,1.450344,2042.678666,1.000000
2458403.245303,1.000754,0.003114,14.980141,15.056447,3.935192,1.450425,2044.266581,1.000000
2458403.245325,1.006984,0.003102,14.981475,15.073124,3.950554,1.450506,2059.164602,1.000000
2458403.245348,1.001317,0.003110,14.984234,15.084081,3.966997,1.450588,2048.595486,1.000000
2458403.245371,1.007962,0.003101,14.993483,15.099789,3.961520,1.450669,2061.064352,1.000000
2458403.245394,1.003661,0.003110,14.978493,15.096514,4.015177,1.450750,2048.690020,1.000000
2458403.245417,1.000837,0.003112,14.992858,15.086905,3.990258,1.450831,2046.173136,1.000000
2458403.245439,0.994556,0.003124,14.986737,15.091110,4.032336,1.450913,2030.680302,1.000000
2458403.245462,0.999700,0.003115,14.994660,15.094407,4.002858,1.450994,2042.868271,1.000000
2458403.245485,1.000547,0.003113,14.988307,15.090529,3.997325,1.451075,2044.861598,1.000000
2458403.245508,1.002070,0.003113,14.982903,15.111303,4.064966,1.451156,2045.535933,1.000000
2458403.245530,1.003197,0.003111,14.981353,15.103449,4.098450,1.451238,2047.753509,1.000000
2458403.245553,1.000579,0.003115,14.990026,15.104927,4.030822,1.451319,2042.701044,1.000000
2458403.245576,1.003771,0.003108,14.989336,15.088080,3.989835,1.451400,2051.792223,1.000000
2458403.245599,0.997080,0.003118,15.014017,15.092108,3.865063,1.451482,2037.877654,1.000000
2458403.245622,1.004717,0.003107,15.008270,15.085570,3.857306,1.451563,2052.458958,1.000000
2458403.245644,1.005090,0.003104,15.029514,15.083706,3.780652,1.451644,2057.382849,1.000000
2458403.245667,1.000101,0.003113,15.019453,15.052026,3.745228,1.451725,2045.318322,1.000000
2458403.245690,1.005071,0.003105,15.035764,15.031482,3.728726,1.451807,2055.256435,1.000000
2458403.245713,1.011201,0.003096,15.048256,15.022235,3.631600,1.451888,2066.939758,1.000000
2458403.245735,0.997437,0.003117,15.040239,15.025995,3.672871,1.451969,2040.166674,1.000000
2458403.245758,1.001063,0.003110,15.044789,15.034001,3.658531,1.452050,2048.449220,1.000000
2458403.245781,1.005577,0.003103,15.043148,15.052970,3.684896,1.452132,2058.028828,1.000000
2458403.245804,1.003923,0.003106,15.070234,15.065700,3.703936,1.452213,2054.315202,1.000000
2458403.245827,0.996399,0.003116,15.056284,15.074031,3.724949,1.452294,2040.398950,1.000000
2458403.245849,1.003947,0.003105,15.057807,15.076962,3.726839,1.452375,2054.919172,1.000000
2458403.245872,0.993915,0.003120,15.032686,15.095165,3.777146,1.452457,2035.390634,1.000000
2458403.245895,1.001898,0.003110,15.032819,15.098447,3.870676,1.452538,2048.606094,1.000000
2458403.245918,1.002071,0.003111,15.020780,15.095205,3.871196,1.452619,2048.212827,1.000000
2458403.245940,0.995049,0.003121,15.010896,15.097447,3.894868,1.452700,2035.060858,1.000000
2458403.245963,0.994193,0.003123,15.005507,15.090316,3.863810,1.452782,2031.912997,1.000000
2458403.245986,1.003718,0.003109,15.007542,15.079046,3.881119,1.452863,2050.338077,1.000000
2458403.246009,0.998340,0.003117,14.996261,15.068750,3.896926,1.452944,2039.560696,1.000000
2458403.246075,0.991494,0.003126,15.008668,15.052770,3.786725,1.453182,2028.075611,1.000000
2458403.246098,0.997020,0.003118,15.010115,15.043581,3.771940,1.453263,2038.035305,1.000000
2458403.246121,1.001377,0.003112,15.004313,15.067171,3.851305,1.453345,2045.884689,1.000000
2458403.246144,1.004101,0.003109,14.995805,15.062905,3.883388,1.453426,2049.753097,1.000000
2458403.246167,1.003849,0.003106,15.010374,15.088680,3.943099,1.453507,2053.919238,1.000000
2458403.246189,0.995372,0.003123,14.984768,15.086599,4.027036,1.453588,2031.969637,1.000000
2458403.246212,1.000788,0.003116,14.969329,15.089416,4.092135,1.453670,2041.595655,1.000000
2458403.246235,0.999389,0.003118,14.961467,15.088751,4.112575,1.453751,2037.785724,1.000000
2458403.246258,0.995963,0.003123,14.960574,15.095455,4.135243,1.453832,2031.320598,1.000000
2458403.246280,1.001183,0.003115,14.963095,15.095712,4.078907,1.453914,2042.115488,1.000000
2458403.246303,1.001013,0.003116,14.963288,15.100525,4.124156,1.453995,2041.237527,1.000000
2458403.246326,0.997500,0.003122,14.959186,15.087331,4.132376,1.454076,2033.662456,1.000000
2458403.246349,0.993858,0.003126,14.974879,15.087587,4.033430,1.454157,2028.230927,1.000000
2458403.246372,0.995849,0.003118,14.980936,15.093803,3.947141,1.454239,2038.116759,1.000000
2458403.246394,0.997479,0.003117,15.004420,15.107155,3.970746,1.454320,2039.275010,1.000000
2458403.246417,1.002092,0.003110,15.011856,15.099283,3.955907,1.454401,2049.438443,1.000000
2458403.246440,1.006549,0.003103,15.010267,15.103351,3.905582,1.454482,2058.811325,1.000000
2458403.246463,0.996504,0.003119,15.015675,15.079789,3.861333,1.454564,2036.632667,1.000000
2458403.246486,1.004275,0.003107,15.006725,15.055534,3.813152,1.454645,2052.515837,1.000000
2458403.246508,1.001912,0.003108,15.025153,15.065700,3.685366,1.454726,2051.084849,1.000000
2458403.246531,1.000262,0.003112,15.018738,15.053581,3.781986,1.454807,2045.730283,1.000000
2458403.246554,1.002310,0.003109,15.010479,15.064160,3.744253,1.454889,2049.837785,1.000000
2458403.246577,1.002488,0.003108,15.031117,15.074062,3.799228,1.454970,2051.708346,1.000000
2458403.246599,0.997396,0.003115,15.045831,15.090700,3.709980,1.455051,2042.730710,1.000000
2458403.246622,1.001424,0.003109,15.041453,15.089277,3.807600,1.455132,2049.910783,1.000000
2458403.246645,0.998158,0.003115,15.050908,15.102898,3.813211,1.455214,2042.870458,1.000000
2458403.246668,0.999774,0.003112,15.060015,15.093797,3.798470,1.455295,2046.470942,1.000000
2458403.246691,1.001705,0.003108,15.063698,15.092638,3.716155,1.455376,2050.994435,1.000000
2458403.246713,0.997874,0.003114,15.059967,15.092787,3.722592,1.455457,2043.585122,1.000000
2458403.246736,1.003953,0.003105,15.051486,15.083494,3.772796,1.455539,2055.255842,1.000000
2458403.246759,1.002907,0.003107,15.051717,15.075816,3.725749,1.455620,2053.294190,1.000000
2458403.246782,0.999166,0.003113,15.044004,15.063624,3.735541,1.455701,2045.407875,1.000000
2458403.246804,1.003486,0.003106,15.040298,15.087694,3.756765,1.455782,2054.255895,1.000000
2458403.246827,0.997659,0.003115,15.031274,15.083897,3.827686,1.455864,2041.719214,1.000000
2458403.246850,1.000615,0.003110,15.046269,15.094577,3.799725,1.455945,2048.306859,1.000000
2458403.246873,0.994858,0.003119,15.047839,15.094941,3.778286,1.456026,2037.144095,1.000000
2458403.246896,0.999755,0.003114,15.053512,15.118520,3.872680,1.456108,2043.900657,1.000000
2458403.246918,0.992972,0.003124,15.064023,15.124523,3.874502,1.456189,2030.094223,1.000000
2458403.246941,1.001846,0.003112,15.065814,15.125193,3.864272,1.456270,2046.348628,1.000000
2458403.246964,0.999250,0.003115,15.050768,15.130435,3.922944,1.456351,2042.523202,1.000000
2458403.246987,1.004626,0.003106,15.038646,15.126748,3.978858,1.456433,2054.755647,1.000000
2458403.247009,0.996348,0.003118,15.028694,15.126881,3.954659,1.456514,2037.991931,1.000000
2458403.247032,0.998786,0.003116,15.009617,15.125413,3.980583,1.456595,2041.347542,1.000000
2458403.247055,0.995624,0.003120,15.018493,15.120800,4.008984,1.456676,2035.162848,1.000000
2458403.247078,0.997701,0.003118,15.003071,15.109160,3.971156,1.456758,2039.039485,1.000000
2458403.247101,0.998599,0.003115,14.998685,15.104459,3.948355,1.456839,2042.212050,1.000000
2458403.247123,1.005594,0.003105,14.997074,15.086953,3.982938,1.456920,2055.449991,1.000000
2458403.247146,0.997567,0.003119,14.987129,15.062575,3.908222,1.457001,2037.256762,1.000000
2458403.247169,1.001840,0.003110,14.986339,15.071762,3.958795,1.457083,2048.796891,1.000000
2458403.247192,0.998960,0.003115,14.995440,15.075704,3.914870,1.457164,2041.914887,1.000000
2458403.247214,0.994993,0.003121,15.016744,15.089840,3.877071,1.457245,2034.036148,1.000000
