# target: wasp-19
# filter: IRAC 4.5um
# tmid: 2455787.418317 +- 0.000253
# emid: 2455787.023569 +- 0.000646
# transit_depth: 0.021504+-0.000090
# eclipse_depth: 0.005388 +- 0.000257
# nightside_amp: 0.002447 +- 0.000390
# hotspot_amp: 0.005391 +- 0.000257
# hotspot_lon[deg]: -5.102639 +- 5.484918
# hotspot_lat[deg]: -2.199413 +- 3.813130
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2455786.927828,1.021642,0.008341,14.415851,15.264283,5.722792,0.383709,284.822230,1.004873
2455786.927851,0.995263,0.008452,14.415788,15.287010,5.631263,0.383737,277.408169,1.004873
2455786.927874,1.002320,0.008426,14.421592,15.298881,5.609969,0.383766,279.109097,1.004873
2455786.927896,0.997716,0.008440,14.424948,15.261091,5.692088,0.383795,278.231939,1.004873
2455786.927919,1.014550,0.008376,14.417241,15.280009,5.817067,0.383824,282.498451,1.004874
2455786.927942,0.989218,0.008477,14.442212,15.239303,5.612126,0.383853,275.792121,1.004874
2455786.927965,1.000507,0.008440,14.437111,15.264517,5.964623,0.383882,278.228596,1.004874
2455786.927988,1.001470,0.008429,14.454859,15.221436,5.762815,0.383911,278.954295,1.004874
2455786.928010,1.019203,0.008360,14.451854,15.294250,5.897707,0.383940,283.567650,1.004875
2455786.928033,0.985466,0.008492,14.420959,15.296002,5.884172,0.383968,274.808114,1.004875
2455786.928056,0.994857,0.008465,14.440357,15.238576,5.815888,0.383997,276.570811,1.004875
2455786.928079,1.000432,0.008434,14.398063,15.273518,5.848527,0.384026,278.623988,1.004875
2455786.928101,0.995085,0.008450,14.436792,15.235978,5.677384,0.384055,277.523990,1.004876
2455786.928124,1.007285,0.008406,14.430625,15.277061,5.796902,0.384084,280.443066,1.004876
2455786.928147,1.012272,0.008388,14.430901,15.278240,5.993767,0.384113,281.672728,1.004876
2455786.928193,1.018136,0.008356,14.430119,15.263942,5.736055,0.384171,283.797108,1.004876
2455786.928215,1.017490,0.008362,14.438672,15.299327,5.936502,0.384200,283.434528,1.004877
2455786.928238,1.029663,0.008317,14.417656,15.296488,5.879472,0.384228,286.479235,1.004877
2455786.928261,1.017636,0.008354,14.482531,15.267427,5.940658,0.384257,283.953158,1.004877
2455786.928284,1.011281,0.008380,14.445151,15.326929,6.184876,0.384286,282.176631,1.004877
2455786.928306,1.015887,0.008381,14.407237,15.294828,6.042497,0.384315,282.132953,1.004878
2455786.928370,1.021007,0.008362,14.413080,15.299254,6.133656,0.384396,283.387657,1.004878
2455786.928393,1.005842,0.008420,14.449811,15.227013,5.981809,0.384424,279.509558,1.004879
2455786.928416,0.982933,0.008505,14.428536,15.290296,5.935638,0.384453,273.981622,1.004879
2455786.928438,1.007519,0.008415,14.454036,15.257640,5.908446,0.384482,279.866437,1.004879
2455786.928461,1.024213,0.008337,14.421340,15.307266,5.904541,0.384511,285.141686,1.004879
2455786.928484,1.009913,0.008389,14.485467,15.267970,5.904328,0.384540,281.609546,1.004880
2455786.928507,1.007469,0.008409,14.395339,15.309461,5.921478,0.384569,280.247462,1.004880
2455786.928529,0.999155,0.008437,14.421277,15.317398,6.007156,0.384598,278.413610,1.004880
2455786.928552,1.015573,0.008382,14.394736,15.257996,5.857325,0.384627,282.042232,1.004880
2455786.928575,1.012707,0.008396,14.416931,15.275197,6.097767,0.384655,281.114953,1.004880
2455786.928598,1.022390,0.008342,14.464284,15.308504,6.200958,0.384684,284.767426,1.004881
2455786.928621,0.993503,0.008466,14.479803,15.258860,6.096843,0.384713,276.468201,1.004881
2455786.928643,1.008003,0.008412,14.416735,15.286598,6.120742,0.384742,280.056421,1.004881
2455786.928689,1.002970,0.008453,14.365870,15.326419,6.200577,0.384800,277.322727,1.004882
2455786.928712,0.989217,0.008485,14.450863,15.292284,6.129262,0.384829,275.267166,1.004882
2455786.928734,0.990969,0.008469,14.479912,15.270661,6.112531,0.384858,276.276825,1.004882
2455786.928757,1.019635,0.008353,14.468061,15.297628,6.377936,0.384886,283.997215,1.004882
2455786.928780,1.006758,0.008409,14.461372,15.297619,6.293171,0.384915,280.245968,1.004883
2455786.928803,1.010576,0.008389,14.485751,15.301256,6.307533,0.384944,281.568256,1.004883
2455786.928826,1.006575,0.008408,14.480629,15.277281,6.087683,0.384973,280.311253,1.004883
2455786.928848,0.992066,0.008477,14.429863,15.257994,6.211457,0.385002,275.762083,1.004883
2455786.928871,1.007980,0.008403,14.421590,15.326525,6.072226,0.385031,280.667798,1.004884
2455786.928894,0.995961,0.008464,14.455536,15.261739,6.082842,0.385060,276.645656,1.004884
2455786.928917,1.019437,0.008354,14.466417,15.304951,6.351616,0.385089,283.926613,1.004884
2455786.928939,1.006697,0.008405,14.428770,15.331192,6.170062,0.385117,280.508534,1.004884
2455786.928962,0.989961,0.008484,14.471097,15.250950,6.263286,0.385146,275.341776,1.004885
2455786.928985,0.997302,0.008435,14.470054,15.334792,6.461707,0.385175,278.558743,1.004885
2455786.929008,0.997674,0.008438,14.472547,15.330374,6.540537,0.385204,278.314683,1.004885
2455786.929031,1.009056,0.008390,14.468897,15.323902,6.488920,0.385233,281.510887,1.004885
2455786.929053,1.030467,0.008308,14.467935,15.321014,6.457751,0.385262,287.126074,1.004885
2455786.929076,1.007537,0.008406,14.441740,15.323859,6.079169,0.385291,280.436555,1.004886
2455786.929099,1.014259,0.008380,14.462930,15.293261,6.151057,0.385320,282.174152,1.004886
2455786.929122,1.008680,0.008411,14.449076,15.286031,6.080521,0.385348,280.132140,1.004886
2455786.929144,1.004794,0.008424,14.452291,15.262780,6.195387,0.385377,279.258836,1.004886
2455786.929167,1.008672,0.008396,14.512674,15.270774,6.160780,0.385406,281.142449,1.004887
2455786.929190,0.995937,0.008451,14.462906,15.306415,6.303361,0.385435,277.476957,1.004887
2455786.929236,1.021830,0.008331,14.500106,15.296527,6.094349,0.385493,285.539300,1.004887
2455786.929258,0.986201,0.008484,14.425715,15.247686,5.731036,0.385522,275.339330,1.004888
2455786.929281,1.005907,0.008397,14.465951,15.297017,5.835912,0.385551,281.049893,1.004888
2455786.929304,0.992803,0.008479,14.443450,15.229090,6.061078,0.385579,275.629286,1.004888
2455786.929327,1.013399,0.008377,14.465585,15.283177,5.985983,0.385608,282.418460,1.004888
2455786.929349,0.992651,0.008467,14.457347,15.261242,5.730776,0.385637,276.422488,1.004889
2455786.929372,1.000777,0.008422,14.498249,15.228110,5.861190,0.385666,279.363037,1.004889
2455786.929395,0.993294,0.008469,14.435101,15.294827,6.103022,0.385695,276.279616,1.004889
2455786.929418,1.021309,0.008358,14.426015,15.308974,6.109485,0.385724,283.693260,1.004889
2455786.929441,0.995678,0.008450,14.477428,15.291529,6.189734,0.385753,277.529614,1.004890
2455786.929463,0.994955,0.008463,14.435912,15.291086,6.347801,0.385782,276.664037,1.004890
2455786.929486,1.014738,0.008371,14.471385,15.286653,6.384830,0.385810,282.796852,1.004890
2455786.929509,1.008722,0.008399,14.442827,15.289740,6.206017,0.385839,280.901301,1.004890
2455786.929532,1.005035,0.008414,14.485407,15.309786,6.412822,0.385868,279.950618,1.004890
2455786.929554,1.007338,0.008402,14.464450,15.301055,6.372931,0.385897,280.752538,1.004891
2455786.929577,1.024907,0.008335,14.489844,15.303821,6.452564,0.385926,285.277393,1.004891
2455786.929600,1.002215,0.008422,14.483798,15.308996,6.380644,0.385955,279.403355,1.004891
2455786.929623,1.009361,0.008396,14.472944,15.289639,6.174046,0.385984,281.100622,1.004891
2455786.929646,1.021580,0.008352,14.461132,15.296258,6.126961,0.386013,284.093388,1.004892
2455786.929668,1.011730,0.008354,14.571335,15.309721,6.084907,0.386042,283.981128,1.004892
2455786.929691,0.997180,0.008456,14.431987,15.259903,6.028748,0.386070,277.163655,1.004892
2455786.929714,1.000722,0.008421,14.501649,15.293320,6.161671,0.386099,279.483209,1.004892
2455786.929737,1.002208,0.008435,14.450085,15.269409,6.167927,0.386128,278.543742,1.004893
2455786.929760,0.996024,0.008448,14.494283,15.328638,6.439797,0.386157,277.685145,1.004893
2455786.929782,1.000574,0.008428,14.492555,15.300838,6.337002,0.386186,279.001579,1.004893
2455786.929805,0.984380,0.008506,14.475761,15.237185,6.138081,0.386215,273.915811,1.004893
2455786.929866,0.992464,0.008465,14.476645,15.266739,6.128056,0.386293,276.571452,1.004894
2455786.929889,0.997409,0.008446,14.522438,15.266482,6.267925,0.386321,277.809139,1.004894
2455786.929912,0.993536,0.008450,14.522821,15.237071,5.995531,0.386350,277.539470,1.004894
2455786.929935,1.009574,0.008399,14.460372,15.269670,6.300647,0.386379,280.940781,1.004895
2455786.929958,1.012201,0.008373,14.489225,15.302641,6.094645,0.386408,282.661811,1.004895
2455786.929980,1.006725,0.008410,14.483926,15.291732,6.230147,0.386437,280.164503,1.004895
2455786.930003,0.998212,0.008446,14.462353,15.269788,6.184223,0.386466,277.777939,1.004895
2455786.930026,1.007114,0.008397,14.435932,15.340846,5.958558,0.386495,281.088063,1.004896
2455786.930049,1.005223,0.008409,14.484197,15.250616,5.979958,0.386524,280.279472,1.004896
2455786.930071,1.002973,0.008425,14.477713,15.249122,5.865751,0.386553,279.177993,1.004896
2455786.930094,1.013367,0.008382,14.418293,15.229085,5.619465,0.386581,282.076904,1.004896
2455786.930117,0.995300,0.008460,14.464837,15.270164,5.734651,0.386610,276.870718,1.004897
2455786.930140,1.001566,0.008429,14.458407,15.229602,5.764170,0.386639,278.910604,1.004897
2455786.930163,1.009778,0.008396,14.445491,15.240326,5.611021,0.386668,281.137523,1.004897
2455786.930254,1.004468,0.008401,14.485896,15.188822,5.650167,0.386784,280.808837,1.004898
2455786.930299,1.001717,0.008428,14.458637,15.231920,5.738758,0.386841,278.981171,1.004898
2455786.930322,1.007197,0.008403,14.459106,15.235921,5.780524,0.386870,280.625620,1.004899
2455786.930345,1.020146,0.008357,14.452502,15.292705,6.030184,0.386899,283.738748,1.004899
2455786.930368,0.998242,0.008438,14.487126,15.267509,5.871176,0.386928,278.332082,1.004899
2455786.930390,1.013587,0.008382,14.481330,15.207052,5.991304,0.386957,282.096550,1.004899
2455786.930413,0.995143,0.008451,14.469137,15.304846,6.166727,0.386986,277.493766,1.004900
2455786.930436,1.008831,0.008412,14.475416,15.252718,6.269290,0.387015,280.077315,1.004900
2455786.930459,1.002028,0.008445,14.498807,15.239646,6.215902,0.387043,277.846799,1.004900
2455786.930482,1.022021,0.008320,14.518914,15.288476,6.118350,0.387072,286.289299,1.004900
2455786.930504,1.018290,0.008381,14.480425,15.237085,6.143526,0.387101,282.141010,1.004900
2455786.930527,1.010217,0.008393,14.513462,15.291218,6.246087,0.387130,281.312875,1.004901
2455786.930550,1.007110,0.008402,14.479003,15.302271,6.307575,0.387159,280.731560,1.004901
2455786.930573,1.003054,0.008436,14.463471,15.257654,6.094270,0.387188,278.435539,1.004901
2455786.930595,1.005111,0.008411,14.498394,15.295540,6.228446,0.387217,280.148192,1.004901
2455786.930618,1.018522,0.008353,14.504651,15.304154,6.178747,0.387246,284.053504,1.004902
2455786.930641,1.021405,0.008350,14.488335,15.263672,6.100194,0.387274,284.216222,1.004902
2455786.930664,1.002165,0.008432,14.457194,15.248062,5.995687,0.387303,278.699250,1.004902
2455786.930687,1.001047,0.008424,14.518486,15.249532,6.022950,0.387332,279.251864,1.004902
2455786.930709,0.992709,0.008458,14.498024,15.241664,5.848961,0.387361,276.992467,1.004903
2455786.930732,1.008768,0.008387,14.487513,15.264519,5.920628,0.387390,281.722556,1.004903
2455786.930755,0.985941,0.008499,14.446600,15.271947,6.046676,0.387419,274.344041,1.004903
2455786.930778,1.017346,0.008362,14.473543,15.301946,6.167141,0.387448,283.394116,1.004903
2455786.930800,0.994703,0.008466,14.456339,15.306408,6.260416,0.387477,276.484862,1.004904
2455786.930823,1.007004,0.008415,14.514537,15.289936,6.551331,0.387505,279.840449,1.004904
2455786.930846,1.010488,0.008385,14.488426,15.329166,6.492528,0.387534,281.862543,1.004904
2455786.930869,1.002361,0.008424,14.431068,15.306560,6.428909,0.387563,279.243885,1.004904
2455786.930892,1.011954,0.008382,14.480990,15.300832,6.313957,0.387592,282.065863,1.004904
2455786.930914,1.009023,0.008397,14.478341,15.323231,6.558969,0.387621,281.036575,1.004905
2455786.930937,1.009267,0.008395,14.488527,15.280783,6.313875,0.387650,281.183369,1.004905
2455786.930960,0.998406,0.008432,14.452941,15.324179,6.472735,0.387679,278.728404,1.004905
2455786.930983,0.995408,0.008482,14.402374,15.305821,6.340128,0.387708,275.450800,1.004905
2455786.931005,1.026825,0.008328,14.451065,15.293297,6.395054,0.387736,285.705077,1.004906
2455786.931028,1.024928,0.008347,14.461125,15.320216,6.632923,0.387765,284.417590,1.004906
2455786.931051,1.006341,0.008409,14.470222,15.315259,6.381424,0.387794,280.236387,1.004906
2455786.931074,0.998156,0.008440,14.475751,15.316079,6.527521,0.387823,278.229173,1.004906
2455786.931097,1.003626,0.008414,14.476184,15.292939,6.332308,0.387852,279.910343,1.004907
2455786.931119,1.002051,0.008425,14.498091,15.300623,6.294172,0.387881,279.177288,1.004907
2455786.931142,1.006184,0.008397,14.488377,15.289725,6.101801,0.387910,281.076022,1.004907
2455786.931188,1.014865,0.008365,14.483132,15.257015,5.936969,0.387967,283.188260,1.004908
2455786.931210,1.006760,0.008413,14.469771,15.240791,5.929083,0.387996,280.009142,1.004908
2455786.931233,0.997471,0.008441,14.495124,15.275738,6.170682,0.388025,278.141736,1.004908
2455786.931256,0.991375,0.008446,14.506570,15.304702,6.091688,0.388054,277.776170,1.004908
2455786.931279,0.992260,0.008465,14.487328,15.298066,6.476273,0.388083,276.554619,1.004908
2455786.931302,0.993371,0.008467,14.445689,15.321609,6.625308,0.388112,276.455768,1.004909
2455786.931364,0.995484,0.008458,14.486736,15.302362,6.559948,0.388191,277.006718,1.004909
2455786.931387,1.011102,0.008375,14.523980,15.304430,6.701932,0.388220,282.521255,1.004910
2455786.931410,0.990418,0.008463,14.510760,15.346124,6.634275,0.388249,276.688121,1.004910
2455786.931433,1.004966,0.008399,14.503706,15.335239,6.725102,0.388278,280.931727,1.004910
2455786.931478,1.002269,0.008426,14.471646,15.305971,6.639807,0.388336,279.100420,1.004910
2455786.931501,1.015421,0.008365,14.504235,15.330746,6.537699,0.388365,283.208703,1.004911
2455786.931524,1.009883,0.008385,14.496341,15.339681,6.504616,0.388393,281.878280,1.004911
2455786.931547,0.998479,0.008440,14.468724,15.282319,6.456356,0.388422,278.228927,1.004911
2455786.931569,1.007461,0.008405,14.492624,15.309760,6.524175,0.388451,280.530751,1.004911
2455786.931592,1.004283,0.008415,14.497114,15.315232,6.536091,0.388480,279.865506,1.004912
2455786.931615,1.004839,0.008421,14.474449,15.333113,6.397748,0.388509,279.428997,1.004912
2455786.931638,1.017690,0.008371,14.513787,15.303273,6.550593,0.388538,282.800382,1.004912
2455786.931660,1.008188,0.008397,14.477995,15.343180,6.575417,0.388567,281.046243,1.004912
2455786.931706,0.999875,0.008411,14.518314,15.311574,6.696471,0.388625,280.133632,1.004913
2455786.931729,1.003306,0.008424,14.514961,15.301550,6.525262,0.388653,279.237274,1.004913
2455786.931752,1.003980,0.008417,14.498000,15.332837,6.445356,0.388682,279.713311,1.004913
2455786.931797,1.008872,0.008388,14.503011,15.341176,6.715483,0.388740,281.681687,1.004914
2455786.931843,0.994598,0.008459,14.498185,15.304061,6.593673,0.388798,276.969318,1.004914
2455786.931865,1.018222,0.008359,14.522811,15.310441,6.636355,0.388827,283.625955,1.004914
2455786.931888,1.012079,0.008388,14.509270,15.306082,6.510643,0.388856,281.693346,1.004915
2455786.931911,1.002547,0.008412,14.501202,15.330551,6.678970,0.388884,280.074934,1.004915
2455786.931934,1.002737,0.008413,14.458589,15.337125,6.494960,0.388913,279.969045,1.004915
2455786.931957,1.004515,0.008426,14.469473,15.292819,6.554850,0.388942,279.114252,1.004915
2455786.931979,1.003093,0.008418,14.490354,15.297827,6.317747,0.388971,279.658037,1.004916
2455786.932002,0.992017,0.008462,14.495596,15.303401,6.338114,0.389000,276.742053,1.004916
2455786.932025,1.001064,0.008428,14.500882,15.287620,6.323921,0.389029,279.017194,1.004916
2455786.932048,0.991669,0.008468,14.477343,15.302589,6.223174,0.389058,276.350116,1.004916
2455786.932070,1.004770,0.008406,14.513845,15.295764,6.010651,0.389087,280.462187,1.004917
2455786.932093,1.002579,0.008434,14.458568,15.249827,5.967942,0.389115,278.605241,1.004917
2455786.932116,1.019962,0.008362,14.468671,15.265626,6.123399,0.389144,283.440307,1.004917
2455786.932139,1.016591,0.008364,14.476961,15.276188,5.998375,0.389173,283.297179,1.004917
2455786.932162,1.009943,0.008393,14.497338,15.254652,5.727261,0.389202,281.299326,1.004917
2455786.932184,0.993907,0.008457,14.462334,15.188844,5.860235,0.389231,277.071121,1.004918
2455786.932207,1.010282,0.008377,14.504959,15.227133,5.717067,0.389260,282.393315,1.004918
2455786.932230,0.996070,0.008456,14.445871,15.244451,5.795687,0.389289,277.167058,1.004918
2455786.932253,1.006257,0.008414,14.449764,15.272948,5.894165,0.389318,279.932199,1.004918
2455786.932275,1.000954,0.008426,14.479338,15.301359,6.183898,0.389346,279.149748,1.004919
2455786.932298,1.016236,0.008373,14.431990,15.317933,6.244343,0.389375,282.696435,1.004919
2455786.932321,1.007455,0.008404,14.495747,15.272885,6.403884,0.389404,280.607097,1.004919
2455786.932344,1.003898,0.008414,14.502051,15.291808,6.203388,0.389433,279.939066,1.004919
2455786.932367,1.028797,0.008332,14.445896,15.274677,6.060520,0.389462,285.468091,1.004920
2455786.932389,0.995043,0.008449,14.476849,15.309026,6.189970,0.389491,277.632075,1.004920
2455786.932412,0.998257,0.008447,14.444147,15.272549,5.989379,0.389520,277.765196,1.004920
2455786.932435,1.019753,0.008357,14.453308,15.279957,6.023622,0.389549,283.765431,1.004920
2455786.932458,1.005150,0.008413,14.486711,15.238583,5.836823,0.389577,279.995066,1.004920
2455786.932480,1.016529,0.008378,14.454174,15.248661,5.916056,0.389606,282.356605,1.004921
2455786.932503,1.012504,0.008394,14.451681,15.245081,6.000490,0.389635,281.262588,1.004921
2455786.932526,1.022166,0.008350,14.492496,15.280667,5.767551,0.389664,284.208266,1.004921
2455786.932549,0.993718,0.008469,14.458058,15.208383,5.763000,0.389693,276.286990,1.004921
2455786.932572,0.998373,0.008448,14.488032,15.262064,5.721692,0.389722,277.706138,1.004922
2455786.932594,0.982953,0.008490,14.515895,15.184029,5.637611,0.389751,274.929776,1.004922
2455786.932617,0.996055,0.008433,14.484527,15.191823,5.549641,0.389780,278.669000,1.004922
2455786.932640,1.018962,0.008364,14.447884,15.231498,5.707111,0.389808,283.297494,1.004922
2455786.932663,1.006657,0.008388,14.564628,15.231534,5.855192,0.389837,281.655660,1.004923
2455786.932708,0.998190,0.008439,14.467327,15.280190,5.990130,0.389895,278.249423,1.004923
2455786.932731,1.018902,0.008360,14.475474,15.257382,5.997299,0.389924,283.583140,1.004923
2455786.932754,1.004918,0.008422,14.438333,15.208927,5.762109,0.389953,279.413956,1.004923
2455786.932777,1.013092,0.008370,14.499655,15.246292,5.955817,0.389982,282.853281,1.004924
2455786.932799,1.004546,0.008420,14.454487,15.234372,5.752121,0.390011,279.517000,1.004924
2455786.932862,0.998439,0.008441,14.482964,15.229113,5.973705,0.390090,278.102460,1.004925
2455786.932885,1.003530,0.008403,14.504403,15.255290,5.899567,0.390119,280.626292,1.004925
