# target: wasp-43
# filter: IRAC 3.6um
# tmid: 2457089.110119 +- 0.000047
# emid: 2457088.703513 +- 0.000261
# transit_depth: 0.025858+-0.000040
# eclipse_depth: 0.003240 +- 0.000103
# nightside_amp: 0.001717 +- 0.000195
# hotspot_amp: 0.003240 +- 0.000103
# hotspot_lon[deg]: 17.067449 +- 2.380897
# hotspot_lat[deg]: 5.894428 +- 3.264345
time,flux,err,xcent,ycent,npp,phase,raw_flux,phasecurve
2457089.510338,1.003601,0.003285,15.053619,14.951038,4.059618,1.491534,1599.420627,1.000000
2457089.510360,0.995499,0.003298,15.062320,14.952485,4.073214,1.491562,1587.023422,1.000000
2457089.510383,0.999602,0.003291,15.060312,14.956288,4.065596,1.491590,1593.528421,1.000000
2457089.510406,0.997732,0.003295,15.070244,14.959331,4.073062,1.491618,1589.888020,1.000000
2457089.510429,0.998791,0.003297,15.040866,14.945572,4.131364,1.491646,1587.880518,1.000000
2457089.510452,1.002093,0.003290,15.033732,14.953327,4.148577,1.491674,1594.315416,1.000000
2457089.510474,0.996538,0.003301,15.046629,14.953461,4.177373,1.491702,1584.154456,1.000000
2457089.510497,0.996703,0.003300,15.047968,14.957953,4.135190,1.491730,1585.519076,1.000000
2457089.510520,0.993092,0.003301,15.037546,14.967579,4.066490,1.491758,1584.486123,1.000000
2457089.510543,1.007144,0.003280,15.039249,14.961541,4.100950,1.491786,1604.398796,1.000000
2457089.510565,1.000180,0.003288,15.042314,14.972759,4.080985,1.491814,1596.608911,1.000000
2457089.510588,1.002454,0.003287,15.043740,14.952268,4.065647,1.491842,1597.416149,1.000000
2457089.510611,1.004339,0.003280,15.055448,14.964503,4.046581,1.491870,1604.350060,1.000000
2457089.510634,1.009016,0.003269,15.058112,14.975446,3.986980,1.491898,1615.511620,1.000000
2457089.510657,1.006324,0.003274,15.069032,14.981381,3.994923,1.491926,1610.657061,1.000000
2457089.510679,1.004367,0.003281,15.057600,14.967104,4.066168,1.491954,1603.222389,1.000000
2457089.510702,0.998284,0.003291,15.065206,14.966136,4.044216,1.491982,1594.235229,1.000000
2457089.510725,0.998964,0.003289,15.040799,14.974366,4.060437,1.492010,1595.324555,1.000000
2457089.510787,0.990010,0.003306,15.052936,14.979774,4.112836,1.492086,1579.429084,1.000000
2457089.510810,0.995395,0.003294,15.055321,14.962559,4.047023,1.492114,1590.550214,1.000000
2457089.510833,0.999395,0.003295,15.049187,14.954507,4.147767,1.492142,1589.755134,1.000000
2457089.510856,0.995767,0.003299,15.045466,14.960394,4.126636,1.492170,1586.126125,1.000000
2457089.510878,1.005648,0.003285,15.058062,14.958199,4.141218,1.492198,1599.158449,1.000000
2457089.510901,1.001140,0.003298,15.057681,14.934517,4.184038,1.492226,1587.173386,1.000000
2457089.510924,1.001290,0.003295,15.049929,14.946738,4.133538,1.492254,1590.335638,1.000000
2457089.510947,1.009119,0.003282,15.044631,14.932623,4.111527,1.492282,1602.747067,1.000000
2457089.510970,1.004233,0.003289,15.065437,14.946218,4.123014,1.492311,1596.077382,1.000000
2457089.510992,1.004354,0.003289,15.057797,14.946340,4.148037,1.492339,1595.308520,1.000000
2457089.511015,0.993971,0.003302,15.054266,14.949009,4.089596,1.492367,1583.126537,1.000000
2457089.511038,0.995512,0.003296,15.057653,14.961028,4.065119,1.492395,1588.542170,1.000000
2457089.511061,1.003066,0.003287,15.058444,14.949550,4.066460,1.492423,1597.545238,1.000000
2457089.511084,1.004440,0.003281,15.062096,14.959567,4.005027,1.492451,1603.300449,1.000000
2457089.511106,1.006606,0.003278,15.068431,14.962398,4.019437,1.492479,1606.599969,1.000000
2457089.511129,0.993250,0.003302,15.058465,14.950073,4.047023,1.492507,1583.442837,1.000000
2457089.511152,1.000360,0.003293,15.066932,14.955833,4.095058,1.492535,1591.433118,1.000000
2457089.511175,0.991241,0.003305,15.053565,14.952242,4.066791,1.492563,1579.948762,1.000000
2457089.511197,0.999948,0.003295,15.045086,14.948383,4.124850,1.492591,1589.696646,1.000000
2457089.511220,0.999530,0.003299,15.045798,14.942353,4.179224,1.492619,1586.154445,1.000000
2457089.511243,0.999833,0.003299,15.053935,14.945216,4.184383,1.492647,1586.395029,1.000000
2457089.511266,0.998814,0.003294,15.055979,14.951107,4.082038,1.492675,1591.200477,1.000000
2457089.511289,0.997420,0.003295,15.074472,14.952617,4.039265,1.492703,1590.223002,1.000000
2457089.511311,0.994104,0.003302,15.063406,14.953046,4.097575,1.492731,1582.727714,1.000000
2457089.511334,1.004504,0.003284,15.066228,14.950142,4.077888,1.492759,1600.105645,1.000000
2457089.511357,0.999237,0.003295,15.066757,14.947149,4.066446,1.492787,1590.119298,1.000000
2457089.511380,1.006207,0.003284,15.068680,14.946138,4.109751,1.492815,1600.609811,1.000000
2457089.511402,1.001446,0.003283,15.066607,14.978956,3.983655,1.492843,1601.977430,1.000000
2457089.511425,0.999870,0.003286,15.071563,14.979634,3.965010,1.492871,1598.780109,1.000000
2457089.511448,0.997866,0.003288,15.063577,14.971545,3.992510,1.492899,1596.463996,1.000000
2457089.511471,0.999145,0.003289,15.060368,14.957061,3.995191,1.492927,1595.760815,1.000000
2457089.511494,0.999316,0.003290,15.062810,14.960830,4.033338,1.492955,1594.719175,1.000000
2457089.511516,1.004405,0.003282,15.063612,14.962588,4.033951,1.492983,1602.754611,1.000000
2457089.511539,0.998831,0.003298,15.063211,14.945346,4.121208,1.493011,1587.470318,1.000000
2457089.511562,1.008638,0.003284,15.061576,14.939212,4.163270,1.493039,1600.520652,1.000000
2457089.511585,1.000601,0.003292,15.041637,14.949244,4.081141,1.493067,1593.014459,1.000000
2457089.511607,0.997653,0.003301,15.053355,14.945606,4.136055,1.493095,1584.593069,1.000000
2457089.511630,1.004659,0.003285,15.068999,14.955946,4.076486,1.493123,1599.905566,1.000000
2457089.511653,0.999122,0.003288,15.056848,14.958027,3.991327,1.493151,1596.221581,1.000000
2457089.511676,0.999615,0.003291,15.051278,14.957285,4.069248,1.493179,1593.473676,1.000000
2457089.511699,0.998180,0.003290,15.059759,14.975719,4.035862,1.493207,1594.373943,1.000000
2457089.511721,0.997080,0.003290,15.073885,14.964901,3.940737,1.493235,1595.001453,1.000000
2457089.511744,1.002725,0.003280,15.082320,14.972658,3.957678,1.493263,1604.367243,1.000000
2457089.511767,1.004119,0.003278,15.076746,14.971503,3.991078,1.493291,1606.428712,1.000000
2457089.511790,0.998830,0.003289,15.077525,14.959189,3.979641,1.493319,1595.580044,1.000000
2457089.511812,1.004874,0.003276,15.101890,14.962999,3.925109,1.493347,1608.883325,1.000000
2457089.511835,0.996071,0.003291,15.083759,14.957966,3.948311,1.493375,1593.453746,1.000000
2457089.511858,0.999390,0.003286,15.068663,14.964230,3.963094,1.493403,1598.464150,1.000000
2457089.511881,0.997441,0.003294,15.069010,14.953313,4.019865,1.493431,1591.012342,1.000000
2457089.511904,1.003431,0.003286,15.074676,14.951048,4.026955,1.493459,1598.753727,1.000000
2457089.511926,1.008374,0.003277,15.077173,14.939318,4.014951,1.493487,1607.805812,1.000000
2457089.511949,0.999225,0.003292,15.083409,14.947286,4.027938,1.493515,1593.029360,1.000000
2457089.511972,1.006032,0.003280,15.091890,14.955036,4.010283,1.493543,1604.843225,1.000000
2457089.511995,0.997429,0.003298,15.083892,14.942819,4.072362,1.493571,1586.755074,1.000000
2457089.512017,0.996060,0.003295,15.077025,14.947193,3.991269,1.493599,1589.426201,1.000000
2457089.512040,0.995223,0.003296,15.084232,14.954108,3.962730,1.493627,1589.388939,1.000000
2457089.512063,1.003964,0.003284,15.088579,14.944770,3.981163,1.493655,1600.609748,1.000000
2457089.512086,0.998512,0.003294,15.085435,14.937057,4.024320,1.493683,1590.680767,1.000000
2457089.512109,1.006331,0.003283,15.087233,14.937003,3.994212,1.493711,1601.924177,1.000000
2457089.512131,0.997860,0.003295,15.068354,14.945065,4.043674,1.493739,1590.015205,1.000000
2457089.512154,1.005888,0.003287,15.082429,14.933553,4.113300,1.493767,1597.917114,1.000000
2457089.512177,0.997272,0.003298,15.082328,14.940884,4.055602,1.493795,1586.670630,1.000000
2457089.512200,0.999519,0.003298,15.067519,14.936959,4.125795,1.493823,1587.350452,1.000000
2457089.512222,1.003900,0.003289,15.069542,14.935005,4.108875,1.493851,1595.231840,1.000000
2457089.512285,0.988115,0.003309,15.071122,14.960263,4.046687,1.493928,1576.096052,1.000000
2457089.512308,1.000372,0.003292,15.091114,14.939527,4.046831,1.493956,1592.361303,1.000000
2457089.512331,0.994405,0.003303,15.080259,14.936233,4.056500,1.493984,1581.818483,1.000000
2457089.512353,1.000691,0.003291,15.091272,14.934559,4.034942,1.494012,1593.348723,1.000000
2457089.512376,1.000490,0.003299,15.093418,14.925089,4.113082,1.494040,1585.906375,1.000000
2457089.512399,0.993779,0.003311,15.067686,14.922643,4.149132,1.494068,1574.354653,1.000000
2457089.512422,1.001249,0.003299,15.077038,14.918933,4.164996,1.494096,1586.518087,1.000000
2457089.512467,1.003267,0.003297,15.078569,14.919933,4.177118,1.494152,1587.867487,1.000000
2457089.512490,1.002330,0.003299,15.078289,14.913472,4.183758,1.494180,1585.826269,1.000000
2457089.512513,1.011150,0.003289,15.079533,14.903540,4.234852,1.494208,1595.785540,1.000000
2457089.512536,0.997020,0.003310,15.079864,14.913720,4.198487,1.494236,1575.517807,1.000000
2457089.512558,1.001058,0.003301,15.073433,14.917348,4.178799,1.494264,1583.727072,1.000000
2457089.512581,0.998509,0.003304,15.085023,14.921519,4.191539,1.494292,1580.979349,1.000000
2457089.512604,1.006802,0.003292,15.069580,14.922227,4.184796,1.494320,1592.798177,1.000000
2457089.512627,0.994924,0.003306,15.063416,14.940382,4.154669,1.494348,1579.381664,1.000000
2457089.512650,0.992247,0.003308,15.061700,14.943394,4.117284,1.494376,1577.182826,1.000000
2457089.512672,0.996664,0.003297,15.078736,14.940425,4.031084,1.494404,1587.742925,1.000000
2457089.512695,1.004193,0.003290,15.099882,14.926915,4.075428,1.494432,1594.702967,1.000000
2457089.512718,1.000835,0.003291,15.091475,14.935280,4.038983,1.494460,1593.545302,1.000000
2457089.512741,1.004224,0.003283,15.083578,14.947498,4.016764,1.494488,1601.949886,1.000000
2457089.512763,0.999720,0.003291,15.085941,14.943926,3.993694,1.494516,1593.919618,1.000000
2457089.512786,0.995422,0.003298,15.072699,14.952689,4.037184,1.494544,1587.048741,1.000000
2457089.512809,1.001963,0.003286,15.077805,14.969334,4.027416,1.494572,1598.468113,1.000000
2457089.512832,0.995756,0.003291,15.086660,14.969489,3.942529,1.494600,1594.162920,1.000000
2457089.512855,1.002443,0.003283,15.074816,14.962653,3.980914,1.494628,1601.387511,1.000000
2457089.512877,1.004907,0.003281,15.074293,14.950026,3.996936,1.494656,1603.436230,1.000000
2457089.512900,0.996053,0.003291,15.071837,14.972763,3.963300,1.494684,1593.958711,1.000000
2457089.512923,0.998483,0.003294,15.065811,14.956266,4.072414,1.494712,1591.266122,1.000000
2457089.512946,0.999110,0.003297,15.074445,14.944416,4.096619,1.494740,1588.291042,1.000000
2457089.512968,1.001576,0.003287,15.063628,14.953763,4.012010,1.494768,1597.693082,1.000000
2457089.512991,1.000435,0.003289,15.064669,14.947455,4.018427,1.494796,1595.739951,1.000000
2457089.513014,1.002842,0.003289,15.072543,14.935401,4.053315,1.494824,1595.355048,1.000000
2457089.513037,1.007447,0.003276,15.067043,14.961155,3.997911,1.494852,1608.636716,1.000000
2457089.513060,1.004038,0.003278,15.077926,14.972458,3.992067,1.494880,1606.776774,1.000000
2457089.513082,0.996707,0.003298,15.060577,14.946997,4.067740,1.494908,1587.100283,1.000000
2457089.513105,1.000272,0.003291,15.052198,14.956630,4.101284,1.494936,1593.970517,1.000000
2457089.513128,1.001617,0.003291,15.049823,14.958662,4.144378,1.494964,1593.419724,1.000000
2457089.513151,0.994347,0.003302,15.042003,14.949422,4.117543,1.494992,1583.145786,1.000000
2457089.513173,1.001964,0.003291,15.040132,14.946538,4.098606,1.495020,1593.420227,1.000000
2457089.513196,1.002842,0.003285,15.051213,14.962174,4.069083,1.495048,1599.349177,1.000000
2457089.513219,1.002460,0.003292,15.063702,14.941054,4.129842,1.495076,1592.768568,1.000000
2457089.513242,0.996412,0.003307,15.045425,14.932410,4.216406,1.495104,1578.611015,1.000000
2457089.513265,1.001484,0.003301,15.043654,14.917100,4.236333,1.495132,1584.494039,1.000000
2457089.513287,1.002755,0.003298,15.054291,14.925220,4.231176,1.495160,1587.247618,1.000000
2457089.513310,1.001562,0.003300,15.057818,14.918228,4.162859,1.495188,1585.537572,1.000000
2457089.513333,0.999874,0.003296,15.079442,14.940603,4.098389,1.495216,1588.995395,1.000000
2457089.513356,0.994126,0.003300,15.068146,14.951691,4.031379,1.495244,1584.879915,1.000000
2457089.513378,1.001075,0.003288,15.073597,14.963741,4.025629,1.495272,1596.761028,1.000000
2457089.513401,1.000162,0.003291,15.067241,14.953639,4.046166,1.495300,1593.712044,1.000000
2457089.513424,1.002089,0.003285,15.068928,14.968292,4.027271,1.495328,1599.805362,1.000000
2457089.513447,1.000262,0.003291,15.050196,14.972813,4.109428,1.495356,1594.199716,1.000000
2457089.513470,1.010504,0.003277,15.045826,14.960342,4.151921,1.495384,1607.597266,1.000000
2457089.513492,0.998859,0.003292,15.053912,14.964317,4.073907,1.495412,1593.187847,1.000000
2457089.513515,1.002892,0.003285,15.053358,14.965652,4.093820,1.495440,1599.623722,1.000000
2457089.513538,1.006983,0.003278,15.046309,14.966132,4.086920,1.495468,1606.177335,1.000000
2457089.513561,1.003681,0.003285,15.043704,14.961759,4.085471,1.495496,1599.926893,1.000000
2457089.513583,1.001287,0.003286,15.046054,14.976088,4.073282,1.495524,1598.170472,1.000000
2457089.513606,0.995809,0.003297,15.057906,14.975618,4.091121,1.495552,1588.093820,1.000000
2457089.513629,0.998006,0.003290,15.047905,14.971526,4.043616,1.495580,1594.530353,1.000000
2457089.513652,1.001288,0.003286,15.058349,14.962172,4.055638,1.495608,1598.527034,1.000000
2457089.513675,0.997326,0.003301,15.051232,14.947504,4.123433,1.495636,1584.582364,1.000000
2457089.513697,0.994020,0.003309,15.057403,14.932707,4.178568,1.495664,1576.157950,1.000000
2457089.513720,0.999365,0.003296,15.061654,14.942871,4.105311,1.495692,1589.088605,1.000000
2457089.513783,0.989073,0.003306,15.072579,14.961352,3.997290,1.495769,1579.677801,1.000000
2457089.513806,1.000714,0.003286,15.082572,14.960534,4.004002,1.495797,1598.227276,1.000000
2457089.513828,0.999995,0.003287,15.102784,14.959986,3.952064,1.495825,1597.963256,1.000000
2457089.513851,0.998364,0.003286,15.091547,14.965768,3.926154,1.495853,1598.235888,1.000000
2457089.513874,1.000838,0.003283,15.095219,14.968002,3.938761,1.495881,1601.080463,1.000000
2457089.513897,1.003109,0.003279,15.100945,14.958697,3.924726,1.495909,1605.623848,1.000000
2457089.513919,0.999535,0.003285,15.103745,14.956326,3.904245,1.495937,1598.997024,1.000000
2457089.513942,1.006464,0.003278,15.079573,14.955429,4.012392,1.495965,1606.230947,1.000000
2457089.513965,1.004902,0.003279,15.086265,14.952490,3.946053,1.495993,1605.653432,1.000000
2457089.513988,1.000527,0.003285,15.091511,14.958945,3.952625,1.496021,1599.133661,1.000000
2457089.514011,1.000164,0.003288,15.088249,14.957224,3.988087,1.496049,1596.918812,1.000000
2457089.514033,0.992473,0.003300,15.070311,14.962255,4.012868,1.496077,1584.665310,1.000000
2457089.514056,0.996303,0.003294,15.090297,14.945488,3.945599,1.496105,1591.157091,1.000000
2457089.514079,1.006219,0.003276,15.074902,14.957811,3.970042,1.496133,1607.842505,1.000000
2457089.514102,0.995484,0.003292,15.091661,14.966282,3.931029,1.496161,1592.983297,1.000000
2457089.514124,0.995108,0.003289,15.096353,14.976659,3.890497,1.496189,1595.551436,1.000000
2457089.514147,1.003510,0.003278,15.108720,14.970069,3.923867,1.496217,1606.196089,1.000000
2457089.514170,0.991436,0.003298,15.117608,14.957761,3.878673,1.496245,1587.085628,1.000000
2457089.514193,0.994237,0.003296,15.109019,14.957288,3.954791,1.496273,1588.950747,1.000000
2457089.514216,0.998782,0.003292,15.094907,14.955822,3.983681,1.496301,1592.772275,1.000000
2457089.514238,0.994892,0.003298,15.086475,14.950643,3.982319,1.496329,1587.347788,1.000000
2457089.514261,0.999135,0.003289,15.084780,14.945660,3.958587,1.496357,1595.152830,1.000000
2457089.514284,1.000537,0.003287,15.081787,14.951242,3.993482,1.496385,1597.552154,1.000000
2457089.514307,0.998051,0.003290,15.076511,14.960592,3.983051,1.496413,1594.577189,1.000000
2457089.514330,1.006693,0.003281,15.078595,14.950024,4.043483,1.496441,1603.710043,1.000000
2457089.514352,0.998700,0.003290,15.082537,14.957667,3.977720,1.496469,1595.051334,1.000000
2457089.514375,0.997954,0.003289,15.076180,14.966763,3.992927,1.496497,1595.817226,1.000000
2457089.514398,0.997491,0.003291,15.068157,14.964601,4.015405,1.496525,1593.220433,1.000000
2457089.514421,1.001138,0.003287,15.064655,14.944833,4.011909,1.496553,1597.922825,1.000000
2457089.514443,0.995468,0.003302,15.076342,14.940170,4.081872,1.496581,1582.802575,1.000000
2457089.514466,1.000384,0.003297,15.060466,14.938797,4.158174,1.496609,1587.850778,1.000000
2457089.514489,1.002577,0.003294,15.064272,14.937078,4.153965,1.496637,1590.541311,1.000000
2457089.514512,1.002790,0.003295,15.069727,14.920894,4.126925,1.496665,1589.388056,1.000000
2457089.514535,1.006704,0.003287,15.083282,14.934836,4.123939,1.496693,1597.458720,1.000000
2457089.514557,0.998326,0.003299,15.068306,14.932430,4.107974,1.496721,1585.873557,1.000000
2457089.514580,0.999917,0.003299,15.079223,14.927770,4.142008,1.496749,1585.445687,1.000000
2457089.514603,0.995039,0.003307,15.076736,14.923921,4.123887,1.496777,1577.922861,1.000000
2457089.514626,1.001937,0.003302,15.093462,14.921424,4.226873,1.496805,1583.497778,1.000000
2457089.514648,0.998370,0.003303,15.083918,14.930551,4.167539,1.496833,1581.887886,1.000000
2457089.514671,1.003295,0.003293,15.088518,14.926317,4.091845,1.496861,1591.963319,1.000000
2457089.514694,1.003987,0.003293,15.085315,14.904565,4.087689,1.496889,1591.484874,1.000000
2457089.514717,1.003248,0.003297,15.072672,14.907954,4.176909,1.496917,1587.526417,1.000000
2457089.514740,0.998308,0.003306,15.067744,14.918952,4.184858,1.496945,1579.249634,1.000000
2457089.514762,0.991940,0.003311,15.078235,14.936037,4.127122,1.496973,1574.815447,1.000000
2457089.514785,0.996094,0.003308,15.057245,14.919591,4.169827,1.497001,1577.199224,1.000000
2457089.514808,0.992126,0.003314,15.063407,14.924462,4.165890,1.497029,1571.467882,1.000000
2457089.514831,0.996937,0.003304,15.060582,14.934448,4.155372,1.497057,1581.539990,1.000000
2457089.514853,1.002165,0.003297,15.050560,14.925514,4.166421,1.497085,1587.868741,1.000000
2457089.514876,1.004551,0.003289,15.062201,14.930722,4.121091,1.497113,1595.435638,1.000000
2457089.514899,1.000528,0.003294,15.077547,14.937748,4.083617,1.497141,1590.598650,1.000000
2457089.514922,1.006309,0.003295,15.053007,14.919519,4.266744,1.497169,1590.212268,1.000000
2457089.514945,1.002144,0.003302,15.048902,14.922596,4.287109,1.497197,1582.829921,1.000000
2457089.514967,0.998199,0.003306,15.055219,14.922232,4.243909,1.497225,1579.457023,1.000000
2457089.514990,0.998563,0.003308,15.048391,14.933833,4.311831,1.497253,1577.088983,1.000000
2457089.515013,0.999697,0.003303,15.037775,14.931687,4.252560,1.497281,1581.824286,1.000000
2457089.515036,0.995467,0.003309,15.037838,14.928341,4.230852,1.497309,1576.009062,1.000000
2457089.515059,1.001592,0.003301,15.045667,14.931511,4.266807,1.497337,1584.052651,1.000000
2457089.515081,0.994472,0.003311,15.052766,14.924948,4.232133,1.497365,1574.546942,1.000000
2457089.515104,0.999323,0.003304,15.038986,14.924052,4.220245,1.497393,1581.390732,1.000000
